request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
2238,free,3315,415,56605.45,256517.67,256611.94,296095.37,1.40
1051,pro,1941,418,26294.92,288471.40,288564.40,326757.60,1.28
598,pro,1469,417,14602.91,299584.69,299678.13,338585.53,1.23
277,pro,677,417,6870.55,307311.13,307403.43,346407.08,1.20
253,free,4095,417,6314.99,307373.93,307468.33,347150.90,1.20
858,pro,1051,417,21253.14,293308.25,293401.65,332306.29,1.25
856,free,3954,417,21212.62,293042.84,293137.50,332824.45,1.25
223,enterprise,2521,419,5496.59,310200.13,310293.53,348566.82,1.20
1173,free,663,418,29546.91,285761.96,285855.34,324854.67,1.29
1832,free,636,417,45733.46,268995.41,269089.69,308775.35,1.35
1479,pro,871,419,36834.79,280076.94,280169.76,318424.79,1.32
194,free,1924,419,4930.38,310741.69,310836.12,350717.68,1.19
1156,enterprise,2884,419,29037.23,287547.69,287640.38,326923.84,1.28
238,free,3792,420,5874.15,311210.70,311304.19,350501.33,1.20
520,pro,1973,420,12691.16,304493.02,304586.91,344576.35,1.22
834,free,2440,420,20697.67,297093.01,297186.23,336608.11,1.25
1535,free,3195,420,38431.56,280243.94,280338.00,319527.33,1.31
1063,pro,1433,420,26782.19,291661.22,291754.28,331198.06,1.27
2323,free,765,420,59146.88,260553.83,260646.20,298970.78,1.40
895,pro,2548,420,22348.06,295775.53,295869.96,335870.68,1.25
1977,free,1249,420,49649.37,269778.95,269872.98,309052.68,1.36
1550,free,2072,420,38709.91,279980.39,280075.02,320079.44,1.31
1893,pro,1624,421,47211.73,273135.80,273227.52,311646.17,1.35
391,free,3777,421,9460.15,310438.44,310533.30,349798.78,1.20
2022,free,1392,420,51052.57,268489.76,268584.34,308588.99,1.36
129,pro,1677,422,3318.84,318038.10,318130.10,356645.64,1.18
1438,free,2584,421,35881.72,284424.70,284518.06,324125.77,1.30
835,enterprise,614,421,20757.78,299257.55,299351.04,339450.09,1.24
776,free,867,422,19006.75,302810.30,302901.30,341420.08,1.24
284,pro,1112,422,7055.76,314551.83,314646.21,353959.25,1.19
2047,free,3832,422,51722.74,270262.40,270357.12,309663.93,1.36
2266,free,1482,421,57389.59,263841.94,263935.23,304054.18,1.38
161,free,3579,422,3995.52,317515.91,317609.57,357828.12,1.18
861,free,3200,422,21343.36,300542.76,300636.23,340858.08,1.24
1354,free,3481,423,34019.05,289198.17,289292.87,328656.03,1.29
360,free,2884,423,8555.88,314274.60,314367.90,354265.74,1.19
1492,pro,2445,423,37227.80,286178.83,286273.28,325629.59,1.30
1246,free,2280,423,31350.85,291852.88,291946.27,331858.36,1.27
1025,enterprise,3358,423,25735.51,297272.93,297367.04,337690.38,1.25
2079,free,965,423,52379.81,271688.19,271782.47,311113.84,1.36
278,free,3193,424,6883.99,317941.18,318032.19,356780.57,1.19
1770,enterprise,1007,423,44442.46,279415.22,279507.72,319446.52,1.32
2156,enterprise,3980,423,54504.00,269723.75,269816.93,309773.36,1.37
1917,pro,2926,424,48045.19,277508.38,277599.24,316354.70,1.34
2356,pro,612,423,59729.58,264964.16,265056.98,305027.51,1.39
602,free,930,425,14697.15,311219.92,311310.80,350159.74,1.21
1163,free,1895,424,29188.04,295784.19,295876.26,335953.11,1.26
184,free,3873,426,4804.65,321748.76,321840.03,360783.22,1.18
1632,pro,4054,424,40951.33,284481.32,284573.88,324671.45,1.31
167,free,530,426,4309.72,321929.25,322023.00,361572.82,1.18
2115,free,3843,424,53364.91,272471.21,272565.60,312988.98,1.35
1326,free,1758,425,33163.56,293009.91,293102.54,333324.00,1.28
1589,free,1899,426,39641.92,287816.61,287910.50,327442.35,1.30
1725,free,1695,426,43256.53,285032.72,285123.85,324051.87,1.31
347,free,577,427,8365.27,320106.25,320196.74,359216.72,1.19
456,free,1410,426,11088.14,316290.30,316382.65,356744.01,1.19
382,pro,2642,427,9032.68,319710.34,319801.19,358824.62,1.19
1590,pro,2813,426,39687.72,287967.81,288060.53,328433.78,1.30
909,free,1488,427,22797.99,306308.50,306398.63,345427.45,1.24
1253,free,3966,427,31462.07,298095.19,298185.34,337224.96,1.27
616,pro,551,427,14954.73,313999.77,314091.73,354618.38,1.20
1935,free,1786,427,48459.39,282089.99,282180.42,321232.33,1.33
1472,free,3508,427,36624.05,292995.40,293090.70,333757.58,1.28
2008,free,1804,427,50733.37,280205.81,280300.11,319876.46,1.33
1164,pro,521,428,29220.71,302414.50,302503.83,341663.38,1.25
1685,free,3482,427,42401.85,288025.09,288117.35,328730.70,1.30
645,free,629,428,15584.86,315920.26,316013.91,355677.55,1.20
1271,pro,1591,428,31923.38,300337.33,300426.36,339606.60,1.26
2267,pro,2787,428,57405.44,275300.50,275390.09,314586.42,1.36
2191,pro,3410,427,55403.97,275853.62,275946.00,316603.89,1.35
1516,free,3516,428,37879.16,294469.16,294562.70,334230.73,1.28
1227,enterprise,3907,428,30791.05,301309.61,301405.48,342102.02,1.25
1617,pro,4036,428,40519.17,291847.61,291940.83,332755.13,1.29
2352,free,4067,428,59556.91,274404.21,274494.77,313729.09,1.36
1788,pro,1890,428,44933.69,287742.36,287838.17,328516.98,1.30
2273,pro,3528,428,57692.59,275513.52,275607.49,316449.17,1.35
479,free,2910,429,11626.38,322782.15,322875.90,362653.92,1.18
647,pro,1268,430,15659.56,319933.10,320023.91,359473.27,1.20
209,free,2565,429,5228.63,329105.88,329199.75,370156.88,1.16
394,free,2373,430,9492.71,325499.10,325592.40,366656.29,1.17
1059,free,1898,430,26679.82,309793.46,309886.69,349762.26,1.23
1111,free,2185,431,27909.18,309228.56,309319.71,348897.83,1.24
1569,pro,3185,430,39186.60,297752.93,297846.32,337727.84,1.27
926,free,1842,430,23202.77,313217.34,313312.91,354077.31,1.21
661,free,4067,431,16051.69,320941.98,321037.94,361887.81,1.19
545,pro,1732,432,13270.53,324883.83,324976.96,365048.47,1.18
2039,free,2077,432,51627.07,287152.95,287244.25,326956.80,1.32
2243,free,2504,431,56818.69,280846.91,280943.20,321772.27,1.34
1688,pro,2840,432,42464.23,295969.55,296061.91,336135.86,1.29
1864,pro,1677,432,46577.52,291856.26,291948.62,332022.57,1.30
1898,free,2651,431,47329.48,290091.27,290185.30,331402.28,1.30
149,enterprise,606,432,3837.74,334020.46,334115.94,375031.22,1.15
2359,free,3138,432,59818.01,279170.07,279262.95,319338.06,1.35
612,free,1194,433,14804.42,324834.03,324927.06,365089.84,1.19
2011,free,4070,433,50753.02,289306.20,289398.09,329237.66,1.32
354,pro,3189,433,8447.84,330748.07,330844.39,371824.43,1.16
704,free,3745,433,17206.17,322567.79,322665.00,363623.65,1.19
2182,free,1052,433,55132.70,285622.76,285715.28,325876.55,1.33
218,pro,1263,434,5401.87,335576.75,335668.46,375615.10,1.16
1900,enterprise,3709,433,47357.36,292417.32,292511.68,333947.74,1.30
472,free,2464,434,11462.06,329576.37,329673.61,370656.88,1.17
1690,free,2840,434,42468.84,300070.27,300161.83,340141.65,1.28
1193,pro,2873,434,29976.53,311309.12,311404.17,352938.07,1.23
1161,free,1081,435,29148.82,313829.97,313922.16,354292.21,1.23
2194,enterprise,1080,434,55513.74,287373.85,287470.30,328352.74,1.32
1559,free,1598,435,38916.04,304357.40,304453.51,345412.13,1.26
1845,pro,1672,434,46027.90,296684.46,296779.61,338307.43,1.28
768,free,2901,436,18687.22,325675.61,325768.42,366249.81,1.19
358,free,3213,436,8538.45,335504.14,335600.34,376624.30,1.16
1623,free,4007,436,40684.55,304885.61,304978.57,345461.13,1.26
913,pro,1274,436,22851.64,321574.90,321669.96,363374.32,1.20
1551,free,1700,436,38716.10,306770.42,306866.54,347833.34,1.25
678,free,3139,437,16567.57,329733.72,329826.33,370170.98,1.18
1705,free,1471,436,42847.87,302927.02,303023.06,343978.06,1.27
388,free,549,437,9380.89,336840.22,336933.04,377503.03,1.16
925,free,1099,437,23177.49,324142.99,324235.69,364586.98,1.20
1372,free,3065,438,34338.35,313724.04,313816.76,354264.12,1.24
775,pro,1818,438,18947.07,328526.49,328621.62,370518.70,1.18
2166,free,2170,438,54802.21,294652.08,294744.41,335185.39,1.31
1539,free,2527,438,38499.71,310883.15,310975.88,351641.68,1.25
1414,free,3182,438,35194.54,314140.44,314236.51,355243.90,1.23
1250,pro,1927,439,31421.39,318771.83,318863.92,359393.73,1.22
432,pro,3581,439,10419.39,339626.15,339721.93,381720.76,1.15
1428,pro,1180,439,35577.32,314851.41,314946.47,356943.27,1.23
2018,free,1793,439,50887.76,300206.57,300301.41,342299.93,1.28
2103,free,841,439,52963.73,299161.44,299257.36,340255.37,1.29
688,free,1574,440,16787.63,335753.71,335846.12,376728.78,1.17
300,enterprise,610,441,7476.72,345575.80,345667.65,386377.56,1.14
1613,free,2519,440,40406.74,312294.08,312389.68,353468.18,1.24
1196,pro,2686,441,30007.81,323180.63,323273.36,364264.61,1.21
138,pro,2807,440,3536.91,348696.10,348791.02,390890.48,1.13
1200,enterprise,3896,442,30119.21,323440.22,323533.76,364624.67,1.21
966,free,2887,442,24113.84,329352.05,329447.22,370696.64,1.19
1310,free,2922,442,32835.52,321227.89,321319.85,362136.28,1.22
1221,pro,1481,442,30555.86,323481.21,323575.54,364814.33,1.21
1211,pro,3260,441,30354.30,322923.33,323019.04,365221.99,1.21
1408,free,1956,442,35072.95,319328.63,319422.52,360517.63,1.23
192,free,2666,443,4928.18,349580.63,349675.51,391000.39,1.13
405,free,1170,443,9830.11,345429.48,345521.52,386442.72,1.15
880,enterprise,2919,443,21848.58,333799.47,333894.66,375191.89,1.18
1961,free,872,443,49285.66,307089.82,307182.88,348384.84,1.27
1554,pro,3315,443,38777.54,317183.54,317279.52,359654.24,1.23
697,free,1516,444,17035.51,340232.00,340327.08,381678.44,1.16
1940,pro,1628,444,48739.16,309378.50,309470.99,350504.84,1.27
989,free,2425,444,24620.10,333338.79,333431.65,374756.84,1.18
1950,pro,2645,444,48949.07,309269.68,309364.75,350695.19,1.27
840,pro,3486,444,20840.35,336465.43,336561.75,379015.19,1.17
1994,free,1189,444,50290.31,308411.73,308504.52,349847.11,1.27
239,pro,720,446,5953.53,352904.37,352996.53,394223.41,1.13
789,free,928,445,19359.55,339429.81,339524.46,380935.69,1.17
1587,pro,1994,444,39606.91,318373.34,318469.77,360907.84,1.23
466,free,2551,446,11268.84,347990.09,348082.43,389627.78,1.14
960,free,601,446,23933.75,335707.81,335802.17,377295.17,1.18
1001,free,2640,446,24930.31,335034.17,335126.62,376375.86,1.18
1731,free,769,446,43492.93,316933.89,317026.23,358285.20,1.24
1719,enterprise,2921,446,43128.19,317079.67,317174.68,358661.79,1.24
1267,free,3815,446,31825.50,328182.00,328278.90,370858.00,1.20
1775,free,2735,446,44647.69,316367.32,316460.22,358060.63,1.25
1837,enterprise,1302,446,45772.62,315671.15,315766.10,357236.06,1.25
1786,free,1130,446,44862.49,316524.18,316616.15,358228.43,1.25
135,pro,2223,447,3487.28,358336.36,358430.79,399990.52,1.12
275,free,2509,447,6816.13,355385.31,355479.43,397038.74,1.13
537,free,859,447,13078.92,349596.15,349687.31,391451.45,1.14
1798,free,1880,447,45167.44,317689.96,317780.82,359556.18,1.24
229,free,3921,448,5706.02,357719.86,357814.16,399462.40,1.12
1375,free,1036,448,34359.24,329305.32,329397.20,370936.18,1.21
1287,pro,4018,448,32284.19,331209.46,331301.21,373214.47,1.20
1498,free,2320,447,37417.87,325403.75,325500.63,368089.05,1.21
2187,free,3217,447,55271.73,307937.47,308034.55,350611.75,1.27
234,enterprise,1494,449,5766.59,358633.30,358724.68,400388.51,1.12
984,free,1059,449,24560.26,340296.63,340387.96,382074.37,1.18
1804,pro,1212,448,45233.25,318655.73,318752.81,361404.72,1.24
2231,free,569,448,56496.77,307780.60,307876.52,350518.72,1.28
516,enterprise,1248,450,12615.53,352972.34,353062.80,394886.11,1.14
911,free,1107,449,22823.13,341933.96,342029.96,384762.44,1.17
208,free,3187,450,5218.27,359922.87,360019.18,402843.96,1.12
1152,free,2124,450,28938.31,336944.24,337036.62,379269.27,1.19
1266,free,576,450,31801.01,334552.88,334646.33,376453.95,1.20
1056,free,3479,450,26574.58,339048.20,339144.25,381963.95,1.18
1565,free,1676,450,39034.33,327453.23,327549.21,370353.27,1.22
532,pro,3814,451,13039.92,354268.49,354359.67,396392.51,1.14
424,enterprise,2588,451,10287.37,356796.90,356889.49,399277.70,1.13
1404,free,2758,451,35021.20,332560.79,332652.55,374698.86,1.20
292,free,3800,452,7289.44,360567.86,360659.88,402813.85,1.12
1100,enterprise,2675,452,27542.76,340682.68,340774.97,382941.82,1.18
1826,free,2862,451,45701.98,322130.18,322226.62,365097.51,1.24
1692,pro,995,452,42494.21,326192.82,326284.11,368465.72,1.23
863,pro,3990,452,21374.65,346746.85,346843.55,389801.88,1.16
882,pro,3062,453,21913.73,347777.99,347869.65,390187.28,1.16
1003,free,728,453,24948.95,345432.68,345525.57,387630.79,1.17
579,pro,2697,453,14198.55,355374.55,355471.94,398474.83,1.14
1905,free,2387,453,47455.42,323428.67,323520.91,365874.81,1.24
1329,free,2945,453,33328.10,337281.73,337374.93,380095.54,1.19
1415,free,2164,454,35217.95,336312.03,336404.39,378868.53,1.20
1967,pro,2840,453,49390.51,321742.03,321839.25,364780.17,1.24
231,free,3804,454,5729.60,365532.81,365626.94,408463.13,1.11
1480,free,3113,454,36853.63,335138.23,335230.61,377704.33,1.20
502,pro,4076,455,12234.25,359875.64,359969.89,402913.68,1.13
155,pro,4005,455,3892.93,368114.92,368212.28,411302.18,1.11
796,pro,3542,455,19487.27,353405.80,353498.70,395854.91,1.15
2075,free,3060,455,52266.62,321184.05,321277.25,363642.48,1.25
1460,free,3639,455,36386.09,336899.92,336992.16,379586.84,1.20
1117,free,804,455,28038.18,345236.11,345332.46,388356.48,1.17
372,enterprise,1325,456,8851.27,365290.49,365386.11,408468.20,1.12
897,free,1403,456,22383.26,351897.04,351990.92,395031.26,1.15
2116,enterprise,3230,456,53403.26,321729.57,321822.50,364547.60,1.25
261,pro,1900,457,6570.32,368815.19,368910.59,412055.53,1.11
654,pro,2953,457,15945.12,360203.87,360299.40,403427.52,1.13
869,free,3417,457,21534.46,354907.63,355002.08,398144.29,1.15
1599,free,3652,457,40120.02,336686.99,336780.42,379625.31,1.20
967,free,4071,458,24118.60,353161.48,353255.66,395957.16,1.16
2127,pro,628,457,53628.07,323286.37,323379.93,366521.86,1.25
998,free,637,458,24848.25,353091.25,353184.29,395884.12,1.16
2362,free,1492,458,59953.09,318637.87,318730.52,361442.19,1.27
1912,free,2826,458,47883.66,330700.21,330793.93,373748.90,1.23
1508,free,2063,458,37669.46,340649.54,340743.22,383995.65,1.19
907,enterprise,3596,460,22717.25,356151.71,356245.20,399150.23,1.15
495,pro,1350,459,12034.96,366565.12,366657.76,410007.58,1.12
519,free,587,459,12681.06,365919.03,366011.67,409361.48,1.12
948,pro,1102,459,23691.11,355040.64,355135.82,398371.79,1.15
1275,pro,2092,460,32024.37,347131.70,347223.94,390679.85,1.18
1561,free,2524,460,38951.14,341039.54,341132.79,384292.54,1.20
1636,free,1270,460,41187.78,339084.49,339177.39,382089.84,1.20
1379,pro,3365,460,34485.64,345408.62,345501.48,388971.95,1.18
1311,pro,1156,461,32848.46,347981.36,348073.38,391092.52,1.18
1681,free,2648,461,42349.06,338667.91,338761.57,382034.36,1.21
1618,free,2841,461,40551.13,340458.12,340551.53,384132.33,1.20
1730,pro,1412,461,43472.68,337832.42,337927.02,381307.73,1.21
1783,free,2036,461,44774.97,337343.97,337435.85,380489.37,1.21
2199,free,2563,461,55606.41,327004.08,327097.69,370396.88,1.24
187,pro,2923,462,4837.26,378077.33,378171.98,421634.18,1.10
734,free,2289,462,17833.67,366032.81,366125.13,409321.00,1.13
703,pro,749,462,17205.84,366235.19,366328.61,410010.47,1.13
2032,free,3069,462,51334.46,332993.70,333086.40,376294.64,1.23
973,free,956,463,24250.58,360084.75,360179.19,403720.57,1.15
1323,pro,2350,463,33065.23,352097.52,352189.90,395507.35,1.17
1226,pro,1189,463,30749.93,354187.09,354280.00,398061.43,1.16
2235,free,3268,463,56558.81,329667.15,329762.28,373294.92,1.24
1341,free,1887,463,33658.13,352487.55,352579.80,396380.47,1.17
651,free,951,464,15873.73,370675.70,370767.86,414200.30,1.12
259,pro,2717,465,6539.60,380286.34,380378.77,423912.73,1.10
1784,pro,925,464,44776.37,341962.18,342055.40,385699.43,1.20
383,free,2828,465,9222.95,377660.97,377753.87,421765.90,1.10
1657,pro,718,465,41683.82,346080.66,346173.73,389941.61,1.19
1849,pro,661,465,46081.98,342520.49,342612.76,386413.18,1.20
294,pro,1985,466,7331.71,382134.06,382229.43,426014.73,1.09
356,free,957,466,8486.55,381501.05,381592.96,425570.60,1.10
1061,free,2708,467,26700.31,363738.13,363830.67,407628.89,1.15
540,free,4004,466,13126.73,377014.66,377108.23,421267.18,1.11
1475,free,2173,467,36681.43,354133.68,354225.62,398358.84,1.17
1650,pro,2211,468,41503.04,350637.11,350732.21,394693.24,1.19
1818,free,2057,468,45568.90,346951.68,347046.95,391007.97,1.20
791,free,2108,469,19393.22,373794.47,373889.77,417944.38,1.12
1274,free,3894,469,32014.68,361204.42,361298.08,405348.83,1.16
1549,pro,2256,469,38701.18,355173.74,355267.25,399326.15,1.17
1369,free,3717,469,34303.71,359212.70,359307.17,403785.63,1.16
1494,pro,3628,469,37275.94,356578.35,356671.42,401204.61,1.17
1793,pro,4064,469,45093.81,349333.58,349429.27,393483.54,1.19
1773,free,2243,469,44573.18,349699.25,349793.52,394266.95,1.19
2159,enterprise,2203,469,54602.61,340207.87,340301.13,384371.44,1.22
1930,free,3432,469,48227.73,346516.15,346610.19,391081.47,1.20
692,free,1027,470,16913.03,378457.15,378550.19,422722.97,1.11
145,enterprise,2322,470,3794.26,391177.54,391270.41,435956.59,1.08
987,enterprise,1240,470,24604.73,370971.56,371066.60,415209.91,1.13
1069,free,3385,470,26877.92,368712.67,368807.10,413363.55,1.14
760,free,1526,471,18473.28,377455.28,377547.89,421826.81,1.12
945,pro,616,471,23654.71,372618.12,372710.81,417568.42,1.13
1223,free,3880,471,30646.22,366394.26,366487.14,410792.37,1.15
1261,free,1510,471,31690.65,365979.85,366074.57,410687.99,1.15
1543,free,2190,471,38603.54,359828.23,359923.08,404183.27,1.17
2100,enterprise,1703,471,52899.25,345814.70,345907.69,390231.78,1.21
509,pro,3278,472,12363.11,387013.84,387108.86,431782.60,1.09
574,free,2711,472,14056.94,385587.32,385680.29,430111.83,1.10
969,free,1191,472,24127.93,375727.61,375821.75,420196.97,1.12
297,free,2825,472,7386.41,391857.59,391950.84,437080.71,1.08
1581,free,2284,472,39501.87,360793.37,360886.70,405322.18,1.16
1135,free,863,472,28456.70,371680.72,371775.59,416431.76,1.13
2057,free,2347,472,51952.82,348561.92,348656.11,393045.77,1.20
1436,free,3401,472,35846.59,364330.35,364424.40,409605.18,1.15
2129,free,4013,472,53661.15,347235.48,347330.74,391970.02,1.20
2316,free,1256,472,58960.14,342268.78,342362.26,386794.51,1.22
810,free,3808,473,19944.20,381845.78,381939.47,426462.92,1.11
600,pro,3738,473,14651.91,386654.26,386748.63,432078.71,1.09
790,pro,2688,473,19379.01,382399.12,382494.01,427838.56,1.11
879,free,2839,473,21805.01,380878.49,380972.46,425494.25,1.11
1134,free,3768,473,28434.47,374273.85,374369.48,419044.65,1.13
1484,pro,1709,473,36896.68,366112.00,366205.80,410708.53,1.15
1679,free,2273,473,42282.90,360808.02,360903.91,405565.24,1.17
1695,free,3953,473,42530.92,360946.87,361041.12,405534.28,1.17
420,enterprise,1248,474,10193.13,393661.74,393755.50,438327.78,1.08
713,free,3151,474,17410.61,387119.76,387216.38,431915.10,1.10
1432,free,2983,474,35697.13,369026.49,369123.34,413813.28,1.15
1645,free,2677,474,41413.14,363755.29,363848.66,408389.81,1.16
2303,pro,3465,474,58267.92,347230.74,347327.35,391981.90,1.21
2361,free,2308,474,59863.98,345642.94,345737.06,390392.19,1.21
1265,free,4017,475,31787.42,374096.06,374190.34,418944.26,1.13
1906,free,2213,474,47561.99,357733.44,357828.92,403348.67,1.18
1177,free,1687,476,29578.29,377059.68,377154.04,422003.78,1.13
2148,pro,2956,475,54214.55,351940.55,352036.44,397673.34,1.19
1445,pro,2888,476,36080.87,370934.61,371029.60,415878.76,1.14
637,free,2657,476,15405.69,391228.94,391325.24,437064.44,1.09
1921,pro,2396,476,48098.64,359486.93,359582.24,404427.02,1.18
950,free,3254,477,23725.17,384337.06,384432.30,429363.22,1.11
1259,free,2595,477,31663.61,376543.97,376640.87,421436.53,1.13
1331,free,1315,477,33357.87,374897.10,374990.89,419756.67,1.14
1630,free,1885,476,40889.61,366612.04,366708.48,412447.61,1.15
1478,enterprise,754,477,36823.63,371714.91,371809.21,416730.29,1.14
1612,free,1059,477,40396.31,368991.28,369085.34,414000.22,1.15
781,enterprise,576,478,19124.41,390440.67,390536.94,435356.63,1.10
619,free,1778,478,14975.47,394456.95,394552.82,440486.26,1.09
862,free,2880,478,21366.87,388353.18,388448.98,434384.08,1.10
875,pro,3443,479,21677.28,389122.21,389216.45,434314.34,1.10
1237,free,2573,478,31075.31,379027.97,379123.28,425060.89,1.12
2318,pro,1853,479,59003.69,352172.85,352266.32,397363.35,1.21
369,enterprise,2167,479,8806.69,401677.89,401772.94,447809.34,1.07
2177,pro,1243,479,54968.36,355991.57,356086.60,402126.30,1.19
454,free,3948,480,11054.98,401524.76,401619.88,446606.45,1.07
511,free,2729,480,12472.33,400201.05,400294.56,445496.61,1.08
242,free,1403,480,6040.89,406060.12,406154.62,452299.14,1.06
2067,pro,1582,480,52067.91,361355.73,361451.83,406300.32,1.18
2353,free,1998,480,59560.59,354632.14,354727.61,399547.14,1.20
2297,free,1417,480,58189.02,355981.66,356074.74,401293.80,1.20
1417,free,2428,480,35238.54,378091.69,378186.19,424348.26,1.13
365,free,535,481,8697.55,406450.38,406544.71,451430.18,1.07
2230,pro,1655,480,56354.95,357731.53,357825.81,403994.00,1.19
2334,free,970,481,59255.22,356086.96,356181.42,401171.36,1.20
2312,pro,1333,481,58764.37,356430.75,356522.96,401854.17,1.20
251,free,3360,481,6252.58,408305.38,408399.64,454670.72,1.06
143,enterprise,3391,482,3738.65,412170.45,412264.93,457338.70,1.05
1142,free,1557,482,28779.34,387615.32,387707.76,433166.30,1.11
944,free,3058,482,23606.26,392366.67,392460.76,438848.10,1.10
2105,pro,774,482,53000.17,364414.35,364508.58,409464.20,1.18
2019,free,4061,482,50934.72,366384.75,366478.00,411965.24,1.17
202,free,2116,483,5090.26,413535.60,413628.91,459237.98,1.05
136,free,3874,483,3489.14,414461.72,414556.08,461056.33,1.05
1195,pro,3073,483,30001.25,389677.50,389771.72,434811.19,1.11
1091,free,961,483,27324.56,392048.08,392140.70,437765.88,1.10
1187,free,851,484,29852.60,390223.16,390316.93,435490.00,1.11
2038,pro,2226,484,51620.51,368529.42,368624.05,413752.61,1.17
503,free,3746,485,12270.67,408461.70,408556.38,453820.15,1.07
2104,free,3214,483,52975.14,366770.19,366864.46,413374.98,1.17
1222,enterprise,923,485,30633.47,390761.81,390856.23,436110.93,1.11
1596,free,1109,485,40030.48,381634.63,381728.97,426924.22,1.14
1459,pro,2357,486,36360.39,385507.09,385601.03,430943.09,1.13
1706,pro,653,486,42852.38,379190.16,379284.66,424570.05,1.14
157,free,2564,487,3945.46,418097.08,418191.58,463571.00,1.05
1456,free,1177,487,36347.42,386356.81,386450.94,431823.88,1.13
1103,pro,3638,487,27564.22,394498.68,394592.25,440683.82,1.11
1413,free,4007,485,35177.27,386455.28,386549.98,433259.62,1.12
399,free,3799,488,9613.84,413663.78,413758.51,459269.76,1.06
1334,free,3894,488,33411.47,390046.12,390140.35,435602.13,1.12
1925,free,515,488,48173.26,375767.71,375862.17,421359.90,1.16
2224,free,1099,488,56120.65,368562.81,368656.49,414100.54,1.18
2058,free,3179,487,51962.38,371281.30,371376.22,418260.48,1.16
1586,free,1921,489,39550.07,385714.28,385808.70,431390.53,1.13
2314,free,1888,488,58904.50,365875.91,365969.77,412195.67,1.18
2093,free,3633,488,52716.74,371666.68,371761.89,418699.34,1.17
1167,free,565,490,29242.40,397973.90,398067.65,443628.26,1.10
868,free,3535,490,21511.30,405643.37,405738.23,451362.03,1.09
557,free,2154,490,13585.77,412885.67,412979.33,459382.41,1.07
1946,pro,1593,489,48862.04,377141.26,377236.19,424163.16,1.15
1225,free,1568,490,30739.86,396889.25,396983.55,442581.79,1.11
1410,pro,775,491,35080.85,393491.73,393585.49,439207.51,1.12
2155,pro,2113,490,54429.68,373541.48,373635.51,420003.83,1.17
1857,free,3014,491,46351.11,382460.25,382554.59,428140.66,1.15
1531,pro,3972,492,38242.51,391796.09,391891.07,437479.59,1.12
2000,free,3438,492,50521.96,379552.07,379646.63,425236.25,1.16
2222,pro,2414,492,56064.04,374388.28,374482.64,420030.40,1.17
1928,enterprise,3680,491,48200.72,381653.01,381747.23,428118.37,1.15
566,free,1151,493,13820.32,417168.53,417262.94,462840.11,1.07
361,pro,2500,493,8565.34,421910.46,422006.21,468941.09,1.05
813,free,3518,493,20005.85,411619.57,411716.17,458532.71,1.08
977,free,3888,493,24406.36,408088.80,408186.35,454884.23,1.08
1722,free,2851,493,43203.34,391125.87,391220.54,436340.78,1.13
2142,pro,3811,493,54059.56,380334.36,380428.92,425618.78,1.16
1071,pro,3288,493,26951.50,406394.95,406489.80,452782.46,1.09
1132,free,3209,493,28400.75,405656.40,405754.67,452184.97,1.09
2241,free,1858,493,56757.13,378283.15,378381.27,424614.14,1.16
992,free,3771,494,24723.80,412639.71,412734.51,457466.47,1.08
174,free,2631,494,4547.28,431649.00,431744.13,477837.22,1.03
221,pro,2147,494,5473.68,431103.20,431198.25,477244.82,1.04
1120,free,1941,494,28103.12,409924.22,410018.84,454630.81,1.09
1894,pro,536,494,47217.87,390871.48,390965.29,435721.18,1.13
931,free,3118,494,23287.57,414050.04,414145.35,460083.45,1.07
798,enterprise,2059,495,19499.44,419474.61,419569.15,464067.97,1.07
673,pro,2394,495,16436.07,422404.06,422497.86,467226.04,1.06
1624,enterprise,1778,495,40689.44,398619.76,398712.94,443363.98,1.12
2060,pro,1478,494,51981.02,386499.52,386597.18,432154.69,1.14
496,free,2247,496,12043.24,427592.76,427687.60,472114.84,1.05
2367,enterprise,3511,494,59999.90,378577.46,378672.58,424401.68,1.16
1093,free,1709,496,27336.23,412963.87,413058.69,457324.37,1.08
800,free,2351,496,19626.33,420615.13,420707.94,465268.10,1.07
525,free,3745,496,12806.08,426944.76,427042.84,472458.08,1.05
1346,enterprise,1150,496,33788.10,407650.50,407744.43,451712.76,1.10
702,pro,3248,496,17179.77,422634.87,422730.60,468374.06,1.06
1277,pro,798,496,32035.25,409187.88,409286.02,454317.27,1.09
1360,free,1572,496,34104.80,408273.84,408366.76,452502.92,1.10
2021,pro,2719,496,51002.67,392128.36,392222.65,435733.44,1.14
255,enterprise,565,497,6380.18,437788.59,437882.17,481152.96,1.03
1655,pro,2722,496,41621.28,401165.54,401261.60,446242.76,1.11
1280,free,719,497,32124.16,412699.88,412792.90,455866.69,1.09
172,free,2812,497,4528.67,439617.03,439709.84,483537.86,1.03
1043,enterprise,1940,498,26174.35,419580.30,419673.48,462524.56,1.08
137,free,1055,498,3493.89,441394.57,441487.37,485209.24,1.03
756,pro,3130,497,18388.95,426078.17,426176.59,470388.17,1.06
674,pro,1647,497,16465.32,427859.59,427955.80,472630.42,1.05
1112,free,596,498,27918.48,418488.65,418580.75,461219.08,1.08
1039,free,2630,498,26080.32,419550.84,419643.14,463177.68,1.08
322,free,3210,498,7963.67,437488.10,437586.41,481571.87,1.03
