request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1117,free,1417,493,36132.39,239619.69,239711.55,285562.50,1.73
1383,free,3648,113,45622.88,265457.03,265551.62,276118.95,0.41
1215,free,3046,348,40242.07,248264.86,248359.93,281763.69,1.24
1203,free,2687,380,37923.08,248656.56,248748.41,284146.42,1.34
1131,free,1237,496,36430.37,240542.12,240635.43,286246.69,1.73
1297,free,2383,260,41883.63,256495.57,256589.45,280842.31,0.93
1364,free,1485,146,45206.99,263839.79,263933.32,277518.95,0.53
1409,free,562,101,46324.83,266700.79,266796.50,276466.05,0.37
1433,free,3264,69,46720.45,269561.25,269657.19,276267.86,0.25
1197,free,2901,393,37672.11,248262.14,248357.54,286100.84,1.37
1201,free,1969,396,37803.11,248608.22,248703.40,286755.43,1.38
1166,free,2170,468,37099.27,244466.66,244560.49,288164.13,1.62
1160,free,2111,486,37044.88,243685.69,243778.47,289064.45,1.68
1345,free,3369,213,42858.97,263471.50,263564.93,283438.38,0.75
1301,free,2062,301,41918.14,256656.50,256747.98,284841.28,1.06
1316,free,3814,278,42168.53,258350.08,258446.79,285244.98,0.97
1325,free,2602,282,42443.36,259264.77,259357.63,285735.49,0.99
1380,free,2617,181,45593.30,265028.25,265124.35,282606.26,0.64
1258,free,3239,371,41167.31,252842.82,252934.25,287223.36,1.29
1231,free,3802,410,40623.76,249919.66,250011.27,287862.55,1.42
1435,free,1523,128,46825.54,270038.68,270132.18,282134.66,0.45
1246,free,3520,397,40946.22,250977.30,251070.55,288147.63,1.38
1481,free,3296,75,47645.35,274424.14,274517.89,281448.49,0.27
1479,free,650,79,47532.03,274209.80,274304.21,281688.12,0.28
1313,free,3778,312,42117.87,258105.41,258197.88,287388.69,1.09
1438,free,1143,129,46895.54,270846.87,270940.40,282940.38,0.46
1430,free,1562,147,46650.41,269420.60,269514.49,283328.95,0.52
1424,free,1785,159,46557.16,268630.62,268723.62,283642.54,0.56
1311,free,972,328,42114.30,257650.19,257740.74,288180.66,1.14
1322,free,3598,314,42320.17,258828.31,258921.56,288322.06,1.09
1256,free,1901,389,41094.81,252571.00,252666.20,290242.44,1.34
1328,free,3237,317,42505.35,259617.43,259708.52,289232.58,1.10
1393,free,2404,208,45931.86,266036.04,266132.39,286286.70,0.73
1251,free,3966,427,40996.63,251484.06,251577.85,291445.95,1.47
1501,free,545,68,48093.19,278204.16,278297.23,284534.38,0.24
1221,free,3880,471,40343.95,248448.93,248540.87,292455.83,1.61
1335,free,1068,300,42654.83,261033.38,261129.05,290148.66,1.03
1495,free,2566,86,48000.47,276558.07,276656.37,284997.64,0.30
1472,free,2948,127,47440.24,273542.65,273636.68,285641.64,0.44
1248,free,1927,439,40964.09,251240.27,251332.74,292302.72,1.50
1379,free,3335,247,45572.35,264947.89,265041.15,288256.38,0.86
1385,free,3516,241,45685.44,265394.46,265489.05,288143.29,0.84
1288,free,1771,385,41711.58,256321.67,256412.79,292235.61,1.32
1376,free,3035,251,45515.14,264912.34,265005.10,288593.59,0.87
1443,free,2156,173,47017.40,271027.32,271121.15,287369.91,0.60
1485,free,758,126,47729.64,274996.30,275090.15,286762.23,0.44
1205,free,2172,497,38021.70,250134.03,250225.02,296552.00,1.68
1382,free,1282,263,45621.20,265201.57,265295.09,289812.36,0.91
1358,free,2503,283,45122.80,262892.87,262989.56,290405.89,0.97
1269,free,1591,428,41365.68,254168.50,254260.69,294231.54,1.45
1367,free,2663,283,45324.16,263809.11,263901.89,290548.56,0.97
1235,free,2573,478,40687.23,250867.91,250960.62,295563.71,1.62
1228,free,1524,500,40546.59,249264.46,249355.32,295809.76,1.69
1264,free,576,450,41267.79,253382.55,253473.20,295377.46,1.52
1467,free,3282,173,47353.78,272403.83,272501.25,289348.46,0.60
1492,free,1152,140,47956.33,275031.97,275130.02,288745.91,0.48
1477,free,835,161,47517.66,274177.23,274270.87,289232.84,0.56
1223,free,1568,490,40418.86,249042.61,249138.00,296478.94,1.65
1436,free,2716,207,46834.42,270403.85,270497.02,290100.90,0.71
1359,free,3769,302,45138.42,263349.51,263441.67,291893.78,1.03
1331,free,1762,375,42529.70,260014.48,260107.41,295205.60,1.27
1406,free,3965,267,46214.72,266657.46,266751.21,291666.95,0.92
1265,free,3815,446,41287.38,253523.10,253619.81,296780.43,1.50
1405,free,1347,259,46171.90,266662.03,266757.87,291895.91,0.89
1392,free,2746,284,45930.72,265716.87,265811.35,292458.24,0.97
1257,free,2595,477,41157.86,252636.79,252730.41,297283.48,1.60
1388,free,3318,287,45815.91,265453.87,265547.45,292667.71,0.98
1503,free,1137,128,50200.05,276559.37,276653.93,288560.19,0.44
1340,free,1687,355,42790.17,262511.29,262602.24,295982.30,1.20
1273,free,2092,460,41446.48,254387.77,254479.28,297422.84,1.55
1272,free,3894,469,41438.72,254187.65,254280.54,298063.90,1.57
1371,free,2814,322,45452.20,264530.30,264623.63,294658.00,1.09
1356,free,1448,350,43075.32,264194.90,264287.63,297069.77,1.18
1447,free,2837,225,47096.38,271105.90,271202.45,293094.04,0.77
1469,free,2464,208,47391.55,272936.87,273030.33,292836.43,0.71
1453,free,1448,224,47176.71,271218.69,271315.13,293109.86,0.76
1334,free,1228,392,42559.89,261062.73,261156.02,297736.06,1.32
1504,free,2891,134,50209.24,277204.27,277302.49,290270.15,0.46
1263,free,4017,475,41256.91,253361.33,253457.45,299414.90,1.59
1538,free,3184,84,50901.58,282180.30,282276.41,290298.75,0.29
1285,free,4018,448,41654.33,256157.02,256254.06,299590.73,1.50
1324,free,1758,425,42357.83,258947.36,259038.16,298939.56,1.42
1378,free,1245,330,45567.22,264860.27,264953.03,295863.03,1.12
1261,free,2668,504,41249.97,253176.55,253268.78,300271.94,1.68
1347,free,1521,375,42886.06,263457.90,263550.48,298635.85,1.26
1401,free,3795,302,46073.71,266471.47,266567.80,295834.81,1.02
1414,free,2411,294,46377.87,268089.30,268182.65,295594.56,0.99
1454,free,3013,241,47189.81,271398.48,271495.57,294907.16,0.82
1275,free,798,496,41455.18,254495.62,254588.75,300888.47,1.65
1308,free,2922,442,42095.39,257552.04,257648.95,300376.96,1.47
1362,free,2086,362,45154.42,263704.48,263798.42,297560.19,1.22
1475,free,3826,222,47457.36,273762.62,273860.81,295388.01,0.75
1457,free,3593,246,47226.81,271749.92,271847.50,295711.67,0.83
1559,free,3668,77,51346.49,284182.20,284279.94,291591.99,0.26
1278,free,719,497,41526.31,255029.67,255121.33,301452.22,1.65
1389,free,1460,332,45898.50,265558.44,265651.99,297157.48,1.12
1534,free,2616,111,50769.86,282029.93,282123.31,292300.52,0.38
1532,free,1981,114,50715.01,281727.57,281820.06,292371.17,0.39
1274,free,1812,506,41446.63,254458.43,254551.54,301715.94,1.68
1449,free,3609,267,47149.92,271061.78,271156.28,296029.33,0.90
1452,free,1690,261,47174.36,271182.75,271276.51,296176.46,0.88
1342,free,1025,403,42827.55,262849.68,262942.97,300537.26,1.34
1510,free,1342,155,50360.37,278125.95,278220.71,293088.36,0.53
1321,free,2350,463,42279.16,258446.75,258539.93,301737.99,1.53
1327,free,2945,453,42489.46,259448.79,259542.28,301806.36,1.50
1429,free,2484,301,46636.93,269015.96,269109.08,297799.32,1.01
1548,free,1669,113,51096.50,283012.23,283105.08,293450.47,0.39
1468,free,1541,265,47361.90,272456.87,272550.68,297213.14,0.89
1407,free,3662,329,46256.49,266769.13,266864.84,298615.47,1.10
1521,free,1052,174,50469.57,279036.99,279131.53,295182.74,0.59
1573,free,3414,96,51596.89,285338.44,285435.31,294717.06,0.33
1466,free,2837,286,47313.24,272427.85,272523.02,299176.57,0.96
1470,free,3999,285,47429.79,272952.00,273045.89,299561.56,0.95
1396,free,3329,363,45997.41,266162.86,266259.08,301172.97,1.21
1505,free,2581,205,50237.37,277941.48,278036.10,296994.36,0.69
1530,free,981,158,50647.50,281571.06,281668.52,296614.23,0.53
1352,free,3481,423,43042.22,263984.91,264076.11,304260.22,1.39
1565,free,532,113,51447.29,284909.06,285005.35,295953.89,0.38
1329,free,1315,477,42513.27,259973.92,260064.58,305186.17,1.56
1493,free,3420,250,47983.12,275789.82,275887.99,299827.87,0.83
1523,free,1950,193,50478.32,279501.03,279595.70,297405.42,0.65
1451,free,3837,307,47168.55,271188.56,271282.32,300729.40,1.02
1369,free,1621,400,45436.53,263934.61,264030.90,302465.18,1.32
1368,free,3680,415,45371.23,263848.39,263941.19,302700.02,1.37
1339,free,1887,463,42753.48,261821.54,261912.31,305833.02,1.51
1395,free,3080,384,45966.66,266097.60,266193.62,303025.14,1.27
1496,free,2102,257,48014.27,277249.13,277343.08,301210.50,0.85
1357,free,2162,447,45109.44,262716.23,262810.11,304487.98,1.47
1442,free,3063,330,46999.12,270984.84,271078.11,302764.38,1.09
1557,free,840,154,51320.54,284113.01,284207.02,298462.00,0.52
1574,free,3477,131,51647.11,285385.08,285481.77,298213.81,0.44
1611,free,922,92,52306.11,289124.13,289215.80,297624.03,0.31
1568,free,2186,147,51479.43,285222.81,285320.58,298962.92,0.49
1610,free,3917,93,52279.99,289017.40,289115.01,298164.15,0.31
1426,free,3330,369,46594.13,268730.65,268826.30,304118.81,1.21
1656,free,905,67,55426.91,289148.13,289240.94,295373.17,0.23
1387,free,1468,426,45809.29,265387.61,265480.59,305177.15,1.40
1551,free,3452,177,51181.89,283309.99,283404.11,299804.55,0.59
1627,free,3517,91,52723.11,290122.25,290215.37,298440.38,0.30
1434,free,3298,375,46814.83,269614.74,269708.45,304635.49,1.23
1533,free,2577,203,50757.54,281870.03,281963.15,300785.66,0.67
1411,free,1084,401,46329.81,266999.07,267091.84,305466.37,1.31
1578,free,3713,159,51687.84,286047.45,286140.80,300775.02,0.53
1606,free,2545,115,52185.83,289014.50,289111.56,300286.53,0.38
1543,free,3827,203,50949.93,282878.80,282972.13,301699.94,0.67
1441,free,2267,376,46986.48,270849.46,270943.32,305952.77,1.23
1640,free,2383,108,53002.10,290160.47,290252.69,300206.99,0.36
1420,free,871,399,46442.61,268465.70,268558.85,306800.19,1.30
1476,free,1691,347,47486.31,273832.79,273926.72,306193.99,1.13
1581,free,1147,171,51796.50,286271.30,286367.68,302062.26,0.57
1587,free,990,165,51886.24,286874.01,286966.77,302163.90,0.55
1604,free,2213,147,52159.72,288512.09,288607.61,301969.56,0.49
1455,free,1687,378,47204.73,271763.26,271857.75,307029.86,1.23
1397,free,3021,442,45999.90,266299.38,266392.93,308698.39,1.43
1372,free,2805,473,45457.79,264587.55,264683.56,309661.57,1.53
1370,free,2930,486,45444.40,264239.30,264332.49,309736.99,1.57
1497,free,2463,314,48039.11,278070.23,278164.23,307300.06,1.02
1602,free,2348,166,52115.37,288364.02,288460.23,303539.36,0.55
1618,free,1289,148,52417.23,289555.20,289647.99,303289.58,0.49
1583,free,1072,187,51801.69,286587.27,286680.07,303941.75,0.62
1404,free,2729,452,46127.27,266610.58,266706.66,309616.98,1.46
1566,free,2193,198,51453.62,285191.63,285288.31,304504.21,0.65
1471,free,1054,389,47435.42,273134.15,273227.81,309382.18,1.26
1511,free,3188,287,50366.89,278593.31,278688.59,306462.62,0.94
1374,free,1321,501,45465.44,264684.32,264776.88,311599.78,1.61
1714,free,1306,66,56752.37,294234.08,294326.83,300343.31,0.22
1390,free,1176,487,45903.52,265744.06,265838.54,311351.95,1.56
1588,free,3779,196,51888.68,286883.79,286980.64,306004.05,0.64
1630,free,1536,165,52763.05,290175.43,290267.41,305133.35,0.54
1682,free,3936,107,55998.04,291885.71,291979.45,301926.35,0.35
1483,free,4025,365,47674.61,275002.45,275097.39,310314.09,1.18
1539,free,2986,266,50910.12,282356.69,282450.31,307109.29,0.87
1594,free,1647,198,51974.36,288216.06,288312.22,306279.84,0.65
1711,free,2801,79,56725.27,294261.17,294353.93,301573.38,0.26
1463,free,3803,419,47297.49,271779.87,271874.66,311005.72,1.35
1592,free,3335,206,51930.77,288179.43,288272.30,307292.76,0.67
1460,free,2966,431,47251.82,271825.55,271920.33,312181.30,1.38
1446,free,3996,445,47088.76,271028.78,271122.93,312504.15,1.42
1717,free,3877,90,56853.69,294596.64,294689.51,302923.29,0.30
1490,free,2332,393,47888.70,274902.18,275000.89,311892.96,1.26
1632,free,3524,183,52807.68,290170.85,290262.70,307280.49,0.60
1524,free,1441,308,50479.54,279720.16,279815.42,309610.23,0.99
1705,free,1681,100,56643.88,293800.26,293896.77,303445.89,0.33
1652,free,3881,176,55308.26,288987.56,289080.63,305289.45,0.58
1710,free,2943,107,56719.23,294080.85,294174.03,303968.84,0.35
1464,free,4094,429,47298.23,272184.67,272278.58,313559.60,1.37
1541,free,2348,295,50928.27,282900.45,282993.78,310372.34,0.95
1413,free,828,511,46372.33,267261.42,267355.03,315110.83,1.62
1515,free,2712,349,50410.43,278683.41,278776.14,311090.83,1.12
1684,free,2193,157,56029.38,291872.33,291963.11,305989.46,0.51
1421,free,2709,500,46466.13,268571.44,268667.17,315727.77,1.58
1654,free,770,193,55328.40,289218.57,289310.62,307231.23,0.63
1631,free,2362,224,52769.73,290168.76,290260.73,310361.48,0.72
1591,free,867,256,51929.94,287572.69,287664.44,311336.31,0.82
1418,free,4066,506,46415.18,268306.22,268399.67,316876.01,1.60
1564,free,714,292,51418.40,284832.53,284925.23,311934.73,0.94
1517,free,3083,370,50437.96,278782.19,278877.65,313171.62,1.18
1549,free,3319,315,51155.49,283231.82,283325.01,312454.09,1.01
1554,free,1993,314,51214.58,283359.11,283452.11,312475.79,1.00
1651,free,1689,216,55308.12,288709.03,288801.91,308575.58,0.70
1569,free,1209,301,51507.61,285242.89,285337.10,312981.49,0.96
1702,free,2775,155,56486.74,293374.18,293471.36,308171.89,0.50
1665,free,1845,204,55675.60,290814.21,290906.91,309515.84,0.66
1779,free,1108,66,58034.42,301742.56,301833.71,307557.17,0.21
1572,free,930,317,51584.26,285313.54,285410.99,314043.61,1.01
1525,free,4048,367,50497.23,279797.73,279893.86,315142.46,1.16
1703,free,3012,173,56525.41,293404.73,293498.41,309130.25,0.56
1782,free,2383,69,58070.22,302017.95,302111.15,307886.15,0.22
1726,free,870,145,56982.73,295956.53,296049.12,309025.17,0.47
1597,free,2425,288,52024.48,288262.09,288358.49,314093.49,0.92
1621,free,1344,265,52568.68,289903.67,289996.91,313549.29,0.85
1593,free,1518,286,51968.29,288176.79,288268.52,314207.95,0.91
1750,free,1923,113,57467.00,298490.84,298587.65,309039.22,0.37
1721,free,2436,158,56926.23,295536.63,295630.13,309608.73,0.51
1563,free,3980,321,51416.22,284456.51,284553.22,315259.82,1.02
1513,free,2505,413,50393.97,278699.88,278792.60,316595.46,1.30
1671,free,3843,221,55827.89,291403.83,291496.95,311196.00,0.71
1718,free,3164,173,56867.33,294675.87,294768.87,310201.71,0.56
1480,free,2873,494,47575.35,274430.41,274528.52,320019.70,1.54
1488,free,3618,495,47864.26,274861.68,274955.53,320209.12,1.55
1729,free,3035,174,57023.17,296185.92,296279.33,311143.18,0.56
1735,free,1592,166,57168.84,296960.45,297050.41,311179.94,0.53
1786,free,1223,94,58121.35,302476.36,302566.72,310399.44,0.30
1755,free,3850,139,57560.43,299504.79,299599.91,310995.78,0.45
1732,free,1014,171,57113.78,296566.52,296658.88,311552.96,0.55
1526,free,589,425,50551.84,280090.38,280184.08,318128.66,1.34
1567,free,2295,361,51477.84,285224.40,285322.17,317385.97,1.14
1660,free,3907,270,55482.16,290170.15,290263.16,313626.72,0.86
1704,free,543,220,56562.74,293879.61,293969.80,312729.36,0.70
1626,free,2814,304,52687.55,290027.06,290119.93,317051.99,0.96
1527,free,1220,432,50570.68,280766.57,280864.46,319421.87,1.35
1638,free,3808,321,52942.65,290127.72,290219.92,317505.68,1.01
1739,free,519,186,57229.92,297889.44,297978.64,313309.44,0.59
1646,free,674,291,53091.76,290259.07,290356.97,317461.73,0.92
1561,free,2820,411,51364.89,284232.33,284325.68,319579.99,1.29
1674,free,1638,282,55851.10,291410.63,291502.14,315292.65,0.89
1508,free,1505,484,50338.19,277861.37,277959.27,321001.68,1.51
1680,free,929,281,55933.93,291877.06,291967.78,315533.01,0.89
1613,free,1818,357,52349.02,289172.89,289263.86,319121.79,1.12
1688,free,2439,272,56099.81,292891.99,292982.57,315615.86,0.86
1669,free,3882,290,55756.94,291234.41,291327.35,316201.70,0.92
1599,free,2134,366,52044.16,288251.80,288344.85,320180.75,1.14
1743,free,3342,207,57284.32,298370.41,298459.93,314971.37,0.66
1722,free,1484,219,56936.64,295535.72,295631.99,315327.98,0.69
1765,free,2543,163,57720.64,300268.06,300363.46,314623.97,0.52
1586,free,1796,371,51885.88,286597.74,286694.01,321082.99,1.16
1607,free,1821,379,52193.45,289051.61,289146.36,320864.28,1.18
1741,free,2087,219,57239.26,298099.90,298191.80,315952.88,0.69
1522,free,1771,494,50473.08,279362.84,279455.80,322781.53,1.53
1716,free,2190,279,56764.85,294398.65,294488.34,316736.28,0.88
1537,free,2274,479,50864.77,282133.35,282230.55,323009.66,1.48
1535,free,662,482,50790.11,282013.38,282110.69,323135.25,1.49
1596,free,2884,367,52020.65,288207.34,288304.53,322017.67,1.14
1639,free,2544,367,52961.99,290124.19,290217.25,321199.98,1.14
1733,free,1859,271,57114.80,296743.96,296834.12,317510.12,0.85
1509,free,3966,498,50340.96,278049.71,278145.36,324291.43,1.54
1723,free,2954,301,56947.39,295702.47,295795.65,317796.06,0.95
1740,free,1221,277,57236.55,297944.84,298038.49,317652.88,0.87
1785,free,3416,176,58099.42,301990.36,302086.33,316890.26,0.56
1751,free,1607,238,57476.73,299340.87,299433.55,317790.84,0.75
1761,free,544,253,57677.09,300219.30,300308.74,318253.23,0.79
1617,free,2174,434,52398.06,289510.46,289604.68,323773.42,1.34
1686,free,1149,316,56073.96,292512.54,292610.57,320366.62,0.99
1614,free,964,461,52355.98,289165.94,289256.90,324303.08,1.42
1528,free,2444,493,50598.70,281139.23,281235.16,326113.30,1.51
1709,free,3298,358,56709.27,294003.67,294093.76,320387.30,1.12
1585,free,884,469,51831.20,286610.14,286702.77,325305.45,1.44
1648,free,4043,383,55231.23,288217.49,288316.20,322204.42,1.19
1547,free,2113,482,51051.77,282895.42,282991.60,326446.64,1.48
1580,free,920,506,51781.55,286286.26,286382.63,325828.81,1.55
1769,free,1796,306,57880.83,300138.59,300233.17,319822.54,0.96
1647,free,2598,430,55230.19,288134.62,288227.78,322682.97,1.33
1694,free,2237,371,56231.07,292993.70,293086.85,321893.93,1.15
1579,free,790,495,51723.07,286158.60,286251.85,326503.23,1.52
1657,free,2826,460,55460.69,289411.27,289503.09,323257.48,1.42
1619,free,1943,494,52504.75,289592.23,289686.06,326370.77,1.51
1777,free,3333,281,58009.19,301583.73,301675.75,321208.29,0.87
1757,free,2908,347,57593.50,299661.97,299757.50,321645.65,1.08
1734,free,3449,382,57133.60,296916.53,297010.75,322149.44,1.19
1756,free,620,310,57565.38,299530.29,299622.77,321744.75,0.96
1759,free,1572,267,57662.79,300229.94,300325.90,321723.68,0.83
1746,free,3272,327,57339.44,298367.37,298459.88,322062.04,1.02
1719,free,1221,331,56876.86,294919.32,295015.89,322569.23,1.03
1700,free,595,393,56452.67,293329.88,293422.33,323032.90,1.22
1685,free,1164,458,56031.94,292039.30,292132.15,323727.34,1.41
1762,free,2225,359,57681.77,300242.61,300337.64,322316.98,1.11
1643,free,2939,477,53070.29,290108.96,290201.73,326957.49,1.46
1590,free,2948,475,51924.99,286944.33,287041.31,328223.49,1.45
1653,free,2554,420,55311.32,289124.94,289223.68,324949.26,1.29
1747,free,3297,399,57388.84,298354.60,298448.95,323262.59,1.23
1670,free,1406,492,55788.51,291381.87,291473.22,325080.73,1.51
1620,free,956,509,52523.65,289820.00,289912.73,328377.93,1.55
1676,free,3394,409,55860.14,291442.30,291541.05,325370.77,1.26
1736,free,710,393,57182.84,297051.74,297143.74,324168.25,1.21
1771,free,2788,385,57898.59,300355.60,300445.37,323577.56,1.19
1636,free,3318,466,52880.18,290175.80,290274.07,329064.21,1.42
1678,free,2739,425,55906.32,291494.87,291594.27,326181.29,1.30
1776,free,1235,412,58000.66,301432.46,301526.01,324314.78,1.27
1738,free,2555,356,57214.53,297483.75,297580.58,325142.62,1.09
1679,free,1201,438,55916.94,291782.50,291881.75,326862.87,1.34
1661,free,3119,470,55554.07,290759.88,290858.69,327973.85,1.43
1774,free,2582,459,57957.56,300345.65,300439.75,325660.93,1.41
1696,free,598,507,56317.57,293279.85,293372.41,327511.13,1.55
1773,free,2355,414,57948.75,300349.90,300442.35,325921.97,1.27
1780,free,891,443,58042.80,301738.86,301828.23,325985.60,1.36
1749,free,3260,503,57464.03,298280.22,298369.78,327232.62,1.54
1775,free,2865,438,58000.51,301223.02,301315.35,327294.30,1.34
1683,free,1134,501,56005.12,291892.84,291991.17,329291.88,1.52
1730,free,3232,455,57033.32,296209.47,296306.43,328601.65,1.38
1697,free,1087,507,56343.40,293420.10,293517.52,329796.98,1.54
1754,free,2528,461,57559.32,299270.19,299366.79,329449.66,1.40
1784,free,1246,470,58089.08,302000.69,302096.66,329949.31,1.42
1787,free,2887,509,58128.15,302559.91,302650.23,330691.91,1.54
