request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1184,enterprise,3496,290,59467.23,155409.09,155501.25,181241.17,1.60
299,free,2081,123,14942.47,215339.57,215431.63,225839.22,0.54
1093,enterprise,1709,496,54672.46,140866.98,140962.46,186535.36,2.66
1176,enterprise,2200,306,59147.76,154291.14,154383.89,182139.28,1.68
1182,free,3054,91,59455.34,174002.87,174097.32,181831.71,0.50
681,free,2584,108,33270.11,199131.81,199223.54,208081.65,0.52
317,pro,1029,258,15780.93,202924.92,203014.81,225586.44,1.14
784,pro,2247,198,38470.76,185747.11,185836.83,202973.60,0.98
1117,enterprise,804,455,56076.36,144291.60,144384.39,185439.42,2.45
222,pro,3898,268,10947.69,206736.71,206829.34,230940.06,1.16
1103,enterprise,3638,487,55128.45,143050.04,143142.91,186765.49,2.61
199,pro,2941,281,10039.22,207092.69,207184.74,232355.50,1.21
708,pro,770,215,34578.29,189156.24,189247.43,207967.71,1.03
266,free,1768,155,13440.48,216737.96,216831.28,229936.91,0.67
1133,free,1047,124,56830.58,176493.01,176582.38,186580.11,0.66
565,free,585,142,27578.70,204397.11,204487.03,216044.34,0.66
1002,pro,1684,188,49868.50,178213.04,178304.05,193765.62,0.97
622,pro,1534,247,30236.62,192667.61,192758.28,213532.34,1.16
1185,enterprise,1513,326,59497.09,155554.04,155645.20,184293.62,1.77
343,free,3471,159,16577.90,214160.64,214254.32,227485.78,0.70
1109,pro,2241,171,55768.60,173821.23,173912.02,188326.10,0.91
1029,pro,4056,190,51592.54,177035.21,177126.95,192569.93,0.99
1112,enterprise,596,498,55836.95,143707.98,143801.79,188491.16,2.64
1189,enterprise,2086,336,59727.80,155891.27,155984.12,184684.61,1.82
510,pro,1580,269,24914.67,196095.07,196187.44,219543.39,1.23
787,pro,2463,234,38630.21,185622.47,185715.35,205827.85,1.14
1135,enterprise,863,472,56913.40,147148.81,147240.49,188162.30,2.51
1120,enterprise,1941,494,56206.23,145032.48,145126.71,188989.57,2.61
866,pro,3424,243,42808.68,182005.23,182099.33,202566.25,1.20
1162,enterprise,1300,395,58298.29,153619.76,153712.59,187247.40,2.11
1134,enterprise,3768,473,56868.94,147041.64,147135.98,188927.77,2.50
1156,enterprise,2884,419,58074.47,151258.14,151351.38,187813.51,2.23
1169,enterprise,2430,386,58707.78,153893.04,153986.12,187289.16,2.06
1192,enterprise,3498,354,59939.94,156090.30,156182.32,186318.36,1.90
1132,enterprise,3209,493,56801.49,146858.63,146952.14,189750.83,2.60
1155,pro,535,204,58013.90,171666.72,171756.96,188566.50,1.08
1152,enterprise,2124,450,57876.62,150503.72,150597.08,189163.47,2.38
1142,enterprise,1557,482,57558.67,147949.38,148043.32,190071.15,2.54
321,free,884,217,15844.97,214587.30,214678.41,231806.11,0.94
878,pro,2598,292,43607.70,181300.32,181394.73,204225.15,1.43
1008,pro,2743,261,50344.33,177954.56,178048.90,197704.24,1.32
1171,enterprise,3525,413,58988.87,153791.06,153882.26,189253.97,2.18
1173,enterprise,663,418,59093.81,154052.94,154146.07,189223.38,2.21
1163,enterprise,1895,424,58376.07,153582.93,153675.18,189997.29,2.23
185,pro,777,392,9627.94,207320.69,207412.32,238781.46,1.64
1164,enterprise,521,428,58441.42,153609.83,153701.02,190247.63,2.25
302,pro,3737,364,15042.79,203573.00,203663.06,233666.83,1.56
318,pro,1964,365,15781.10,202924.75,203014.64,233053.46,1.57
1161,enterprise,1081,435,58297.63,153568.80,153661.37,190700.32,2.28
1017,pro,3106,261,50826.13,177602.37,177692.52,198250.48,1.32
626,pro,1462,317,30345.57,192655.01,192746.80,218893.02,1.45
522,pro,1242,362,25456.16,195622.67,195714.60,223871.04,1.62
912,pro,1114,309,45689.84,180578.77,180669.11,203861.17,1.52
313,pro,1334,397,15548.58,203132.10,203224.22,234274.82,1.69
986,pro,1379,300,49183.08,178625.79,178716.67,200798.84,1.49
1193,enterprise,2873,434,59953.05,156130.37,156222.95,190336.73,2.28
223,pro,2521,419,10993.17,206762.50,206855.02,239441.74,1.75
1147,enterprise,1917,508,57755.00,149723.61,149817.54,192770.62,2.64
366,pro,3184,368,17519.90,202811.23,202902.98,233005.72,1.58
607,pro,3072,361,29571.15,192507.61,192599.67,221596.35,1.63
1187,enterprise,851,484,59705.20,155404.75,155496.73,191589.35,2.53
568,pro,3251,380,27771.59,193455.05,193545.90,223569.05,1.70
959,pro,4006,334,47783.47,179569.33,179660.53,203565.33,1.64
149,pro,606,432,7675.47,208561.39,208652.04,243845.70,1.77
526,free,1633,261,25719.06,206217.55,206307.47,225851.45,1.16
575,pro,698,414,28202.38,193152.29,193243.51,223725.36,1.85
1177,enterprise,1687,476,59156.58,154363.30,154456.01,192793.12,2.47
1167,enterprise,565,490,58484.81,154009.50,154102.68,193625.40,2.53
144,pro,1109,498,7504.61,208709.66,208801.42,244844.99,2.03
853,pro,580,391,42363.98,182176.54,182267.41,210048.51,1.86
935,pro,1619,368,46743.68,179886.33,179976.63,205668.81,1.79
1057,pro,1117,374,53214.07,175934.22,176027.82,199753.46,1.87
234,pro,1494,449,11533.17,206271.18,206361.39,241471.20,1.86
612,pro,1194,433,29608.83,192749.73,192840.65,223489.52,1.94
424,pro,2588,451,20574.74,200319.71,200411.92,232597.99,1.94
145,pro,2322,470,7588.51,208648.35,208739.00,245744.98,1.91
255,pro,565,497,12760.35,205550.58,205642.86,241010.74,2.06
447,free,1456,317,21664.16,209588.40,209678.77,232209.85,1.37
1190,enterprise,3399,499,59824.12,155901.21,155992.59,194549.32,2.56
1183,enterprise,3046,509,59455.74,155321.24,155412.62,194918.27,2.61
349,pro,3483,509,16788.62,202928.13,203020.42,237671.35,2.14
897,pro,1403,456,44766.53,180519.21,180613.22,209964.16,2.17
246,free,3466,404,12265.24,217647.80,217740.03,242687.07,1.66
154,pro,598,510,7768.02,208468.84,208559.49,247315.77,2.06
1151,free,3124,327,57839.69,175573.27,175662.63,197651.14,1.65
369,pro,2167,479,17613.38,202993.02,203084.97,238165.59,2.01
256,pro,665,503,12802.29,205633.72,205723.61,243122.30,2.07
835,free,614,421,41515.55,190886.36,190978.09,214569.32,1.96
883,free,624,358,43966.13,188600.15,188689.25,212193.87,1.69
880,pro,2919,443,43697.17,181328.02,181417.41,212786.75,2.08
414,pro,989,502,20115.55,200490.86,200582.81,236535.50,2.12
1130,pro,703,405,56719.78,172870.05,172960.84,199968.30,2.03
911,pro,1107,449,45646.26,180452.22,180541.71,211550.34,2.12
1025,pro,3358,423,51471.01,177047.64,177138.39,205764.70,2.06
781,pro,576,478,38248.81,185969.07,186058.78,219223.03,2.18
798,pro,2059,495,38998.88,185308.71,185398.38,219107.79,2.26
1165,free,2500,401,58445.17,175012.62,175101.26,199723.74,2.01
1043,free,1940,498,52348.71,180328.43,180419.76,206214.16,2.41
1100,pro,2675,452,55085.53,174431.92,174523.36,203513.82,2.22
495,free,1350,459,24069.93,207236.59,207326.57,235290.85,1.95
143,free,3391,482,7477.30,222203.32,222293.57,252065.08,1.91
987,free,1240,470,49209.46,183396.02,183485.75,210629.31,2.23
1028,pro,1103,511,51578.94,177004.20,177095.67,208355.29,2.45
611,free,3700,508,29608.26,202442.69,202536.44,231130.84,2.20
