request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
441,free,3258,169,10667.87,98425.80,98492.72,109360.22,1.55
445,free,1580,171,10746.26,99230.23,99289.96,109585.18,1.56
412,pro,3617,329,10033.24,88825.74,88890.93,110309.03,2.98
404,pro,2214,359,9767.02,87305.69,87368.49,110700.07,3.24
465,enterprise,1821,84,11253.24,104570.56,104633.01,109843.05,0.76
453,free,2258,136,11044.18,102001.83,102061.59,110288.92,1.23
446,free,2946,170,10810.60,100227.85,100294.46,111105.05,1.53
462,pro,2920,111,11169.81,104117.65,104182.91,111273.35,1.00
436,free,1534,252,10548.14,96189.14,96252.93,112342.99,2.24
415,free,2185,363,10063.15,91030.83,91087.88,112904.03,3.22
413,free,2455,364,10055.99,89390.07,89455.80,113039.25,3.22
423,free,2214,336,10281.13,93122.96,93181.14,113480.06,2.96
480,free,958,76,11626.91,107422.24,107485.60,112295.56,0.68
429,free,4006,311,10377.70,94828.27,94888.12,113749.66,2.73
459,free,1084,159,11124.70,103462.42,103521.24,113302.17,1.40
474,free,3048,111,11515.62,106453.95,106514.49,113431.16,0.98
405,free,1170,443,9830.11,87478.93,87540.66,115387.17,3.84
467,free,3190,143,11341.90,104981.82,105043.58,113938.72,1.26
489,free,2106,96,11888.48,108139.61,108202.43,114148.38,0.84
488,free,3818,113,11884.30,107849.39,107909.01,114687.41,0.99
399,free,3799,488,9613.84,86261.30,86323.91,117060.79,4.17
475,free,3418,135,11525.04,106544.47,106609.71,115281.05,1.17
443,free,2324,276,10699.55,99098.42,99157.92,116139.13,2.38
477,free,3414,145,11571.22,107136.15,107197.68,115893.79,1.25
484,free,1084,138,11719.53,107482.13,107545.64,116169.64,1.19
486,free,2736,131,11845.13,107643.88,107707.87,116123.75,1.13
434,pro,3350,342,10452.69,95774.32,95838.07,117770.15,2.90
476,pro,2807,152,11555.88,107080.20,107141.99,116791.11,1.30
455,pro,1572,237,11057.73,102316.30,102382.40,117290.25,2.02
497,pro,2343,84,12085.60,110805.53,110869.91,116263.53,0.72
440,pro,1980,322,10654.20,98253.20,98311.83,118210.11,2.72
470,pro,1978,196,11390.10,105427.94,105490.42,117800.92,1.66
487,free,634,160,11879.68,107795.04,107854.01,117411.74,1.36
444,free,1062,331,10717.54,99139.48,99200.65,119167.96,2.78
504,free,3264,79,12280.12,112666.65,112731.75,117795.01,0.67
473,pro,2787,198,11471.55,106144.49,106209.24,118880.70,1.67
447,pro,1456,317,10832.08,100618.75,100679.65,119766.49,2.65
414,free,989,502,10057.77,89871.78,89931.66,120642.71,4.16
449,pro,2769,312,10905.20,101033.16,101093.36,119875.57,2.60
505,enterprise,3681,87,12286.21,112931.07,112997.21,118500.66,0.73
424,free,2588,451,10287.37,93291.30,93348.97,120554.63,3.74
435,free,3673,392,10490.18,95989.58,96056.47,121235.20,3.23
493,free,1893,173,11980.96,109115.33,109178.30,120127.46,1.44
457,free,1164,306,11095.79,102733.61,102793.72,121190.04,2.52
481,pro,1955,210,11659.83,107452.69,107515.41,120872.78,1.74
420,free,1248,474,10193.13,92216.06,92281.67,122822.86,3.86
512,free,2171,93,12493.58,114971.44,115030.20,120533.90,0.77
450,pro,3530,339,10922.93,101032.41,101092.92,122229.43,2.77
438,free,2760,394,10650.06,97813.15,97876.40,123020.47,3.20
432,free,3581,439,10419.39,95433.00,95495.41,123498.71,3.55
427,free,905,499,10349.67,93923.50,93981.72,124182.70,4.02
448,free,1812,376,10855.04,100797.63,100858.15,124281.80,3.03
518,free,1285,110,12669.34,115679.79,115742.24,122537.17,0.90
463,free,2988,333,11195.80,104380.87,104442.05,124612.24,2.67
460,free,3320,346,11141.89,103504.05,103564.15,125263.15,2.76
458,free,1759,362,11120.02,103246.45,103311.02,126382.78,2.86
428,pro,1539,509,10374.96,94790.94,94853.30,127179.35,4.00
514,pro,917,155,12519.23,115449.65,115513.13,125096.86,1.24
469,pro,2098,330,11377.61,105398.85,105463.37,126361.76,2.61
483,pro,3829,309,11715.73,107478.70,107541.78,127100.80,2.43
485,pro,3698,309,11838.38,107650.64,107714.63,127174.37,2.43
482,free,678,335,11670.81,107467.45,107527.02,127899.22,2.62
490,free,578,309,11894.76,108436.68,108499.21,128061.67,2.41
498,pro,3929,278,12107.49,110859.69,110920.71,127916.71,2.17
464,free,2913,390,11202.79,104411.06,104475.57,129057.41,3.02
491,pro,3207,308,11931.28,108410.99,108473.39,128333.45,2.40
456,free,1410,426,11088.14,102438.25,102497.10,129191.70,3.30
531,pro,3484,125,12958.82,119149.60,119214.36,127440.52,0.98
536,pro,1935,117,13061.38,120090.99,120152.85,127481.50,0.92
471,free,1699,396,11414.08,105813.18,105874.74,130096.30,3.04
506,free,3887,253,12296.16,112984.46,113047.42,129571.43,1.95
494,pro,2728,324,12004.47,109328.63,109391.53,129989.31,2.49
534,pro,2916,145,13058.17,119957.82,120023.47,129595.09,1.12
523,pro,1203,202,12734.46,117340.67,117403.16,130183.74,1.55
510,enterprise,1580,269,12457.34,114348.76,114413.27,130825.43,2.06
549,free,1696,77,13396.27,125616.48,125675.78,130119.86,0.59
454,free,3948,480,11054.98,102170.35,102230.55,132470.89,3.62
492,pro,3294,356,11960.27,108506.82,108569.69,131616.49,2.70
466,free,2551,446,11268.84,105042.68,105103.66,132497.79,3.37
499,free,2956,321,12205.61,110889.62,110951.89,131822.70,2.44
478,free,3793,397,11576.09,107245.39,107307.52,132601.88,2.99
451,pro,3353,501,10924.13,101448.50,101515.19,133814.58,3.74
515,free,3085,277,12543.90,115678.95,115742.09,132515.87,2.09
472,free,2464,434,11462.06,106019.27,106080.27,133694.43,3.25
500,enterprise,2321,356,12226.28,111534.91,111595.91,133665.02,2.66
501,enterprise,1197,360,12233.31,111689.16,111753.81,133844.28,2.69
524,free,1859,260,12774.65,117577.60,117639.66,133302.94,1.95
539,free,2779,181,13114.47,121417.90,121481.59,132968.81,1.36
513,pro,3608,283,12502.98,115386.19,115451.70,133952.34,2.11
479,free,2910,429,11626.38,107258.90,107322.16,135016.66,3.18
560,free,2890,72,13630.63,128363.16,128429.12,133066.14,0.54
542,free,948,174,13209.12,122598.92,122661.32,133713.81,1.30
553,pro,677,117,13505.24,126754.96,126812.83,133650.19,0.88
526,enterprise,1633,261,12859.53,117840.95,117903.63,134543.30,1.94
527,pro,3863,272,12920.21,117860.56,117921.79,135098.71,2.01
521,pro,1252,307,12715.23,116576.19,116635.56,135932.51,2.26
468,pro,3189,505,11372.86,104950.86,105012.61,137412.81,3.68
508,pro,1003,360,12324.32,114247.39,114306.87,136762.41,2.63
538,free,2954,275,13091.81,120826.29,120887.54,137390.76,2.00
507,free,3237,383,12322.15,113714.72,113778.45,138451.03,2.77
563,pro,1746,130,13706.93,129575.83,129634.16,137448.27,0.95
495,free,1350,459,12034.96,109880.68,109942.68,139333.11,3.29
533,free,3190,321,13052.06,119480.54,119543.67,138896.60,2.31
529,free,1111,335,12937.97,117904.04,117964.08,139085.76,2.41
528,free,3902,356,12936.03,117850.84,117913.05,139440.01,2.55
535,free,3415,305,13060.57,119966.91,120029.50,139339.97,2.19
541,pro,1614,286,13180.56,122025.95,122087.55,139254.26,2.05
502,pro,4076,455,12234.25,111893.11,111954.02,140291.61,3.24
567,pro,2324,139,13873.31,129893.32,129957.55,138712.98,1.00
565,free,585,142,13789.35,129736.51,129801.68,138911.24,1.02
522,free,1242,362,12728.08,117157.41,117216.78,139977.13,2.59
496,free,2247,496,12043.24,110399.92,110463.88,140914.24,3.52
546,free,820,262,13277.65,124338.44,124400.08,140032.47,1.87
544,pro,3460,253,13269.97,124232.83,124299.99,140252.79,1.80
559,free,1842,193,13616.11,128251.48,128316.90,140198.25,1.38
548,free,3479,252,13365.70,125450.82,125514.07,141830.38,1.78
509,free,3278,472,12363.11,114311.52,114377.25,143020.62,3.30
503,free,3746,485,12270.67,112156.21,112221.16,143386.08,3.38
520,free,1973,420,12691.16,116499.85,116564.65,143160.04,2.93
530,free,1875,383,12947.62,118777.76,118841.58,143021.20,2.68
554,free,3066,260,13508.77,126755.97,126823.26,142816.06,1.82
543,free,3282,316,13212.93,123192.11,123255.39,143692.47,2.20
564,free,3179,224,13718.24,129797.89,129857.14,143227.32,1.56
516,enterprise,1248,450,12615.53,115731.46,115796.09,144682.09,3.11
511,pro,2729,480,12472.33,114366.35,114431.82,145281.12,3.30
587,enterprise,1964,123,14334.89,136147.68,136208.78,143425.98,0.86
591,free,3384,108,14385.21,137563.44,137624.47,143893.23,0.75
595,pro,704,101,14544.62,137890.20,137948.24,143791.35,0.70
519,free,587,459,12681.06,116183.25,116246.88,145715.35,3.15
582,enterprise,1821,181,14273.64,133129.19,133193.39,144915.71,1.25
547,free,640,368,13333.54,124405.83,124466.36,146266.93,2.52
605,pro,1013,80,14762.97,140620.76,140678.48,145244.23,0.55
517,pro,538,507,12624.45,115723.52,115788.31,147624.04,3.43
537,free,859,447,13078.92,120591.61,120653.48,147285.05,3.03
532,free,3814,451,13039.92,119245.91,119307.66,147561.15,3.06
596,free,933,132,14585.80,137940.06,138000.49,146015.26,0.90
593,free,540,142,14511.23,137864.81,137923.58,146151.05,0.97
588,pro,2095,173,14335.81,136437.37,136496.82,146706.29,1.18
558,pro,1387,313,13587.18,127923.20,127987.49,147511.46,2.12
601,pro,1514,137,14673.93,138636.18,138695.26,146664.79,0.93
573,free,1768,250,14044.19,131847.11,131911.09,147366.61,1.70
525,free,3745,496,12806.08,117792.49,117853.21,148852.39,3.33
606,pro,3877,106,14783.94,140872.80,140938.43,147882.13,0.72
577,free,2046,272,14133.81,132321.50,132384.07,148609.23,1.83
545,pro,1732,432,13270.53,124283.78,124345.56,150082.19,2.88
555,pro,3481,356,13538.25,126741.60,126807.34,150056.47,2.37
609,pro,2931,126,14800.78,141524.05,141583.17,149089.06,0.85
618,free,2741,77,14974.71,144214.64,144281.25,149333.30,0.52
585,free,1565,260,14328.31,134457.37,134517.43,149987.70,1.73
571,free,3820,321,14000.79,131058.97,131118.77,150352.29,2.13
552,free,3546,396,13490.43,126533.76,126598.27,151228.84,2.62
556,free,2521,401,13565.26,126834.08,126900.71,151365.61,2.65
599,enterprise,3348,201,14609.34,138095.87,138156.44,150347.39,1.34
551,free,2872,383,13467.94,126488.49,126553.15,151546.57,2.53
589,free,1503,235,14340.77,136814.43,136875.40,150875.98,1.56
540,free,4004,466,13126.73,122010.11,122073.42,152334.11,3.06
617,enterprise,3722,113,14958.33,143438.08,143504.10,150872.76,0.75
581,pro,2992,316,14240.41,132915.01,132976.36,151969.24,2.08
578,free,864,326,14138.30,132504.74,132565.79,152097.84,2.14
561,pro,3640,390,13638.77,129014.49,129080.39,152722.01,2.55
572,pro,896,327,14027.24,131129.25,131193.31,152401.68,2.15
604,free,3594,172,14754.89,140441.18,140506.96,151674.03,1.13
580,pro,693,319,14204.61,132718.32,132782.71,152263.74,2.10
562,free,3603,367,13681.01,129237.19,129304.67,153106.53,2.40
568,enterprise,3251,380,13885.79,130142.52,130207.05,153145.78,2.48
569,free,4027,367,13890.52,130287.45,130352.62,154026.33,2.38
576,pro,3780,363,14117.89,131965.40,132029.93,154160.44,2.35
642,free,2368,71,15557.83,149456.68,149520.41,153710.20,0.46
636,free,1654,89,15399.01,148909.00,148973.18,154284.85,0.58
570,free,1945,415,13916.29,130822.41,130885.86,155938.02,2.66
583,free,1378,371,14286.12,133732.80,133795.64,156141.42,2.38
628,free,3615,147,15192.33,146146.40,146209.18,155297.05,0.95
635,free,3687,108,15360.62,148529.22,148590.07,155173.49,0.70
624,pro,3627,174,15123.76,145477.30,145539.47,155709.20,1.12
550,pro,3965,512,13464.42,126105.62,126170.47,157542.55,3.25
627,free,1970,170,15175.41,145923.24,145985.65,155888.58,1.09
575,enterprise,698,414,14101.19,131976.40,132036.20,157074.77,2.64
557,free,2154,490,13585.77,126957.10,127022.95,158418.63,3.09
586,pro,574,387,14331.99,134754.74,134817.00,157979.62,2.45
613,free,1755,235,14815.27,142938.18,143002.43,157733.68,1.49
640,free,3745,128,15478.41,149452.46,149514.52,157357.47,0.81
594,free,3428,346,14513.98,137886.56,137949.22,158480.33,2.18
610,free,2839,265,14800.88,142104.52,142169.87,158768.87,1.67
566,free,1151,493,13820.32,129756.44,129820.92,159755.02,3.09
621,free,2969,219,15092.74,145155.75,145216.73,158608.13,1.38
644,pro,1078,141,15566.06,149894.79,149956.47,158355.59,0.89
638,pro,2570,155,15426.62,148926.46,148988.09,158643.51,0.98
574,free,2711,472,14056.94,132020.65,132080.45,160843.93,2.93
632,free,1317,201,15313.20,147429.84,147490.11,159822.83,1.26
608,pro,3044,318,14788.02,141180.79,141240.10,160599.71,1.98
579,enterprise,2697,453,14198.55,132498.21,132562.35,161199.86,2.81
592,free,1523,397,14460.37,137563.36,137626.14,161107.21,2.46
650,pro,2060,153,15852.92,150576.01,150635.75,159723.65,0.96
629,free,1125,245,15204.48,146206.32,146268.22,160421.51,1.53
597,free,898,391,14588.16,137998.12,138057.58,161154.38,2.43
622,pro,1534,247,15118.31,145245.67,145305.31,160720.12,1.54
590,free,2022,412,14367.95,137000.12,137059.80,162025.96,2.54
603,pro,1519,371,14733.06,139081.30,139139.33,161660.86,2.29
620,pro,3164,269,15005.81,145001.39,145060.82,161841.19,1.66
607,free,3072,361,14785.57,141065.63,141124.43,163199.81,2.21
655,pro,666,173,15956.69,152321.64,152378.01,162237.84,1.07
646,free,2578,191,15602.62,150607.03,150668.72,162602.15,1.17
598,pro,1469,417,14602.91,138097.69,138163.17,164208.47,2.54
667,free,980,115,16231.55,156080.06,156136.89,162736.96,0.71
584,free,1152,511,14289.34,134358.40,134421.08,164798.31,3.10
615,free,3433,339,14901.35,143377.10,143434.62,164416.83,2.06
602,enterprise,930,425,14697.15,138825.62,138883.92,164794.04,2.58
630,pro,757,316,15250.30,146408.18,146467.94,164791.42,1.92
659,free,3563,171,15974.19,154453.35,154511.23,164367.81,1.04
658,free,2602,170,15973.10,153881.21,153942.96,164541.09,1.03
682,pro,1123,85,16635.61,158990.38,159048.65,163999.99,0.52
626,enterprise,1462,317,15172.79,145869.31,145929.93,165534.43,1.92
641,free,1347,273,15497.97,149458.76,149516.78,165257.54,1.65
623,pro,2190,354,15121.83,145479.23,145541.39,166180.59,2.13
657,pro,4044,198,15972.97,153710.88,153771.77,165579.77,1.20
668,free,1049,152,16240.60,156308.35,156368.31,165369.79,0.92
631,free,2611,314,15276.05,147390.01,147456.28,166393.58,1.89
600,pro,3738,473,14651.91,138305.57,138364.32,167343.19,2.83
681,enterprise,2584,108,16635.05,158941.52,159001.16,165392.55,0.65
648,pro,1786,254,15744.89,150615.88,150676.82,166505.11,1.53
672,enterprise,3369,139,16400.57,157174.76,157237.53,165976.67,0.84
652,free,3240,261,15925.18,150862.36,150921.70,166455.90,1.57
614,free,738,403,14819.85,142941.02,142998.49,167919.95,2.40
634,free,1256,321,15347.57,148247.15,148311.95,167559.07,1.92
639,free,2462,320,15430.32,149288.94,149348.30,167960.51,1.91
690,free,2671,88,16858.43,161346.34,161408.11,166827.46,0.53
612,pro,1194,433,14804.42,142493.20,142558.29,169122.45,2.56
680,free,3522,144,16576.82,158990.76,159049.18,167618.58,0.86
684,free,2384,135,16673.99,159164.44,159227.40,167574.39,0.81
649,free,2777,303,15750.78,150678.14,150737.89,168774.21,1.80
665,free,3702,216,16155.40,155020.56,155084.65,168594.87,1.28
616,free,551,427,14954.73,143381.24,143438.61,169917.47,2.51
685,free,1778,137,16696.43,159697.48,159761.02,168402.83,0.81
656,free,3250,270,15963.65,153304.38,153363.75,169459.83,1.59
643,free,2083,324,15564.44,149652.32,149714.30,169935.45,1.91
694,free,3922,106,16954.69,162363.48,162425.52,168990.68,0.63
625,free,3489,415,15171.49,145490.79,145552.24,171464.26,2.42
706,free,3456,75,17237.46,164757.65,164819.65,169459.20,0.44
698,free,3261,98,17035.69,163478.51,163542.83,169746.35,0.58
633,free,1116,381,15342.94,148009.79,148072.23,171841.30,2.22
653,enterprise,3786,325,15927.49,151104.09,151165.23,171570.02,1.89
660,free,3748,274,16000.17,154489.21,154551.58,171668.18,1.60
707,pro,1398,103,17280.16,164747.45,164806.33,170830.79,0.60
683,free,1105,205,16660.33,159082.21,159140.39,171529.30,1.20
691,free,592,160,16881.09,161930.29,161989.66,171404.77,0.93
715,free,1090,75,17451.73,166475.13,166534.90,170894.37,0.44
611,enterprise,3700,508,14804.13,142141.43,142199.60,173582.23,2.93
695,pro,2949,139,16974.22,162516.97,162580.83,171423.55,0.81
670,pro,3785,261,16272.68,156721.63,156778.59,172422.59,1.51
664,free,1459,301,16118.84,154945.15,155001.75,172948.78,1.74
679,free,3432,234,16569.14,158829.26,158888.64,172753.48,1.35
619,free,1778,478,14975.47,144625.00,144683.07,174352.01,2.74
693,free,1615,171,16933.40,162154.25,162213.80,172705.22,0.99
723,free,3668,72,17563.24,167936.64,168000.26,172290.44,0.42
675,free,1602,257,16502.37,157567.76,157631.61,173466.51,1.48
671,pro,681,284,16369.48,157200.28,157258.90,174087.11,1.63
709,pro,2641,130,17310.85,165066.39,165129.49,173385.34,0.75
701,enterprise,2836,160,17161.12,163594.39,163655.12,173574.80,0.92
676,free,720,261,16510.80,158390.07,158452.50,174442.10,1.50
645,free,629,428,15584.86,150246.23,150305.97,175782.35,2.43
710,pro,2555,160,17314.01,165067.07,165125.43,174603.81,0.92
666,free,1370,336,16161.03,155843.36,155903.83,175880.90,1.91
720,pro,3772,125,17508.26,167363.93,167426.66,174833.09,0.71
719,pro,1001,136,17502.32,167247.95,167308.91,175360.94,0.78
732,free,2005,79,17733.26,170456.38,170519.55,175530.13,0.45
647,pro,1268,430,15659.56,150576.58,150638.90,177748.00,2.42
738,free,3859,77,17963.59,171104.03,171167.43,176085.25,0.44
637,free,2657,476,15405.69,148910.32,148971.76,178983.26,2.66
735,pro,2361,103,17864.50,170521.86,170580.61,176544.20,0.58
651,free,951,464,15873.73,150594.62,150652.86,178561.44,2.60
716,pro,3883,165,17472.61,166722.79,166784.88,177223.27,0.93
662,free,3859,395,16061.02,154771.94,154829.93,178824.57,2.21
728,pro,676,136,17698.21,169486.03,169546.51,177472.76,0.77
654,pro,2953,457,15945.12,151971.73,152030.36,179399.80,2.55
722,free,670,168,17522.74,167900.75,167958.95,178066.30,0.94
721,free,3635,163,17509.23,167590.02,167654.62,178125.99,0.92
746,pro,2964,82,18217.74,172518.18,172582.79,177777.28,0.46
708,enterprise,770,215,17289.14,164960.86,165024.48,178798.40,1.20
687,free,1019,318,16767.51,160079.49,160141.10,179359.69,1.77
686,free,3454,310,16744.97,159648.94,159712.48,179537.98,1.73
669,free,2539,368,16240.61,156595.27,156656.84,180106.96,2.04
745,free,3285,91,18200.75,172495.44,172559.79,178405.36,0.51
747,free,602,103,18217.93,172734.97,172792.71,178825.81,0.58
741,pro,3341,118,18114.46,171524.16,171588.63,179061.69,0.66
743,pro,2161,131,18174.81,171794.07,171851.87,179549.77,0.73
661,free,4067,431,16051.69,154482.42,154544.45,181962.34,2.37
712,pro,3956,251,17407.39,165499.25,165559.19,180770.07,1.39
748,pro,1621,113,18220.32,173146.88,173208.02,180204.60,0.63
677,pro,2146,374,16562.34,158573.69,158636.60,182505.91,2.05
752,free,3177,103,18318.09,174545.16,174604.48,180763.56,0.57
739,free,1226,162,17966.53,171356.10,171415.69,181379.66,0.89
729,free,2729,198,17703.48,169794.03,169858.27,182462.67,1.09
758,enterprise,2595,94,18453.56,175981.61,176046.77,181854.87,0.52
717,pro,2762,268,17479.70,166768.68,166831.38,182906.91,1.47
689,pro,2249,359,16844.36,161350.17,161409.64,183772.07,1.95
699,free,3126,328,17069.73,163565.87,163625.82,184152.88,1.78
663,free,2873,510,16071.53,154935.43,154992.45,186110.98,2.74
711,pro,2550,329,17379.07,165360.73,165423.73,185261.69,1.78
744,free,2333,198,18200.58,172256.01,172316.64,184514.25,1.07
765,free,3596,113,18623.65,177371.37,177433.45,184339.89,0.61
678,pro,3139,437,16567.57,158820.17,158882.98,186531.08,2.34
696,pro,1588,383,17009.70,163032.02,163092.06,186911.17,2.05
753,free,2712,173,18321.26,174942.13,175007.53,185659.97,0.93
674,free,1647,497,16465.32,157456.32,157515.27,187542.81,2.65
754,free,2633,177,18348.92,175058.64,175123.99,186037.76,0.95
773,pro,1693,109,18941.02,178783.56,178845.14,185493.34,0.59
771,free,1763,125,18747.96,178295.79,178357.63,185998.54,0.67
742,free,2265,248,18116.15,171737.53,171795.12,186693.01,1.33
673,free,2394,495,16436.07,157264.81,157327.10,188485.93,2.63
688,pro,1574,440,16787.63,161197.75,161260.38,188896.83,2.33
700,pro,1474,398,17144.70,163562.51,163626.68,188598.51,2.11
767,pro,3231,156,18679.61,177447.59,177508.62,187080.39,0.83
779,free,557,108,19096.98,180249.20,180310.18,186917.51,0.58
757,free,866,190,18419.10,175989.60,176048.18,187655.11,1.01
733,free,3826,288,17818.28,170467.58,170527.83,188260.22,1.53
774,free,1013,152,18943.87,179070.16,179132.09,188170.63,0.81
714,free,1648,390,17450.42,166235.48,166297.93,189974.89,2.05
697,free,1516,444,17035.51,163306.49,163365.19,190859.37,2.33
692,free,1027,470,16913.03,162055.47,162115.04,191164.53,2.46
704,pro,3745,433,17206.17,164404.22,164463.47,190923.69,2.27
777,free,610,152,19025.81,180042.45,180103.36,189109.98,0.80
736,free,1953,321,17874.87,170522.90,170586.57,190442.15,1.69
718,free,3019,388,17484.04,167040.95,167100.78,190902.02,2.03
759,pro,887,225,18461.86,176234.02,176297.25,189990.04,1.18
725,free,849,361,17596.74,169039.01,169099.92,190975.66,1.89
750,free,1691,265,18271.85,173770.08,173832.14,190303.64,1.39
755,free,2087,239,18366.06,175682.78,175747.14,190337.00,1.26
730,free,2775,352,17716.85,169951.50,170011.28,191377.95,1.84
770,free,2146,215,18718.49,177887.62,177951.52,190889.87,1.13
703,pro,749,462,17205.84,164346.91,164404.55,192679.86,2.40
726,free,3515,386,17606.68,169089.99,169150.90,192646.31,2.00
761,free,2385,243,18476.41,176694.56,176754.25,191840.73,1.27
749,pro,4027,295,18263.70,173654.12,173716.17,192069.54,1.54
794,pro,2457,93,19461.75,184972.61,185035.02,190920.36,0.49
763,pro,3848,242,18503.21,177085.82,177148.76,192206.01,1.26
727,free,3576,389,17635.88,169146.16,169211.15,193320.99,2.01
769,pro,2895,242,18687.91,177659.67,177724.29,192329.81,1.26
724,pro,2475,411,17589.64,168355.73,168418.44,193502.81,2.12
702,free,3248,496,17179.77,164122.65,164183.91,194997.33,2.54
751,free,3854,320,18304.73,174036.62,174094.57,193887.31,1.65
797,free,1388,121,19489.20,185432.79,185491.38,192753.12,0.63
705,pro,3532,501,17233.02,164436.61,164496.25,195178.65,2.57
764,pro,2028,276,18602.20,177033.02,177097.61,193828.08,1.42
780,free,555,207,19116.54,181049.61,181109.22,193502.27,1.07
782,free,618,195,19147.73,181238.88,181299.62,193548.71,1.01
713,free,3151,474,17410.61,165980.23,166042.05,195521.32,2.42
793,free,4054,145,19444.47,184942.21,185001.65,193741.05,0.75
784,enterprise,2247,198,19235.38,181987.23,182047.15,194132.35,1.02
740,free,1491,393,18010.85,171316.63,171375.06,195514.44,2.01
816,free,1390,79,20228.47,188866.32,188930.58,193927.41,0.41
807,enterprise,3817,105,19848.70,188228.86,188291.22,194830.52,0.54
805,free,748,132,19813.07,187612.24,187675.88,196077.00,0.67
778,free,3665,276,19044.88,180036.77,180098.82,197505.63,1.40
831,pro,2567,70,20627.06,191803.22,191866.05,196100.04,0.36
734,free,2289,462,17833.67,170512.44,170573.40,199097.60,2.32
815,pro,2450,136,20125.09,188577.97,188640.86,197072.42,0.69
787,pro,2463,234,19315.10,183399.73,183461.21,197926.69,1.18
836,free,2533,64,20775.08,192592.65,192655.00,196546.26,0.33
832,free,864,79,20638.23,191980.58,192043.51,196819.14,0.40
788,free,3082,262,19322.43,183641.12,183700.87,199773.78,1.31
823,free,841,138,20357.01,190352.21,190412.87,198810.17,0.69
731,enterprise,918,503,17729.98,170380.97,170439.26,201499.61,2.50
818,free,3458,163,20256.41,189629.29,189693.20,199655.98,0.82
804,free,1572,210,19782.03,187332.47,187392.46,200211.72,1.05
737,free,2100,509,17910.23,170785.04,170847.08,202419.55,2.51
825,pro,3587,165,20408.33,190609.38,190670.52,200791.96,0.82
783,pro,917,353,19186.78,181429.65,181490.23,203084.44,1.74
819,free,3444,188,20281.62,189971.36,190035.51,202196.23,0.93
802,free,3242,254,19711.56,186362.65,186426.89,202832.81,1.25
768,pro,2901,436,18687.22,177595.74,177660.36,204282.44,2.13
817,pro,1704,216,20234.52,189373.84,189435.03,202735.14,1.07
841,free,2847,98,20916.43,195634.08,195699.50,202093.96,0.48
792,pro,3501,311,19417.09,184591.04,184653.58,203824.86,1.53
827,free,2789,180,20412.17,191764.94,191827.78,202857.80,0.89
826,free,2830,194,20412.02,190680.43,190745.03,203326.08,0.95
760,free,1526,471,18473.28,176412.30,176473.85,205421.64,2.29
811,pro,1901,258,19987.87,188398.19,188461.32,204222.24,1.26
776,free,867,422,19006.75,179418.17,179479.52,205442.67,2.05
785,pro,3288,365,19270.19,182912.32,182972.34,205375.49,1.78
756,pro,3130,497,18388.95,176000.00,176065.50,206561.31,2.41
775,pro,1818,438,18947.07,179230.40,179292.24,206237.25,2.12
786,enterprise,3831,352,19281.46,183359.30,183421.01,206130.14,1.71
839,enterprise,1778,179,20808.62,193870.59,193931.82,204890.50,0.87
842,free,1746,145,20961.17,195765.94,195826.74,204795.89,0.71
848,pro,3713,110,21115.98,197980.23,198041.81,204767.53,0.54
854,pro,2880,77,21182.62,200017.67,200080.72,204827.21,0.38
799,free,3075,330,19510.79,186232.43,186291.94,206560.78,1.60
824,free,3058,248,20391.90,190564.97,190625.81,205926.77,1.20
762,pro,883,508,18497.11,176847.82,176908.83,208241.03,2.44
766,free,1736,510,18645.24,177442.30,177507.43,208720.36,2.44
808,pro,3804,316,19850.74,188279.11,188343.15,207713.31,1.52
772,pro,3677,501,18763.77,178412.38,178474.78,209281.39,2.39
806,pro,2510,325,19824.19,188070.69,188131.57,208220.96,1.56
830,free,3655,255,20569.45,191842.22,191902.93,207497.30,1.23
843,free,3767,186,20985.48,195945.79,196007.88,207393.13,0.90
857,free,3524,92,21236.33,201308.04,201374.58,207436.49,0.44
801,pro,2491,375,19709.69,186304.80,186368.81,209453.88,1.79
781,enterprise,576,478,19124.41,181184.03,181245.61,210591.41,2.27
812,enterprise,1677,354,20004.24,188447.65,188510.43,210402.75,1.68
789,free,928,445,19359.55,183739.10,183797.54,211050.61,2.11
803,free,4010,397,19775.78,186302.71,186366.66,210785.65,1.88
828,free,1363,283,20478.61,191713.43,191776.45,210292.05,1.35
820,free,3923,315,20288.40,190028.74,190093.71,210683.13,1.50
849,free,1206,196,21121.56,198045.63,198108.04,210043.73,0.93
851,free,638,188,21152.41,198759.97,198820.24,210255.89,0.89
814,free,557,373,20017.46,188558.03,188620.32,211452.76,1.76
795,free,2222,414,19467.89,185278.60,185341.27,212282.63,1.95
809,free,1142,391,19935.69,188200.09,188260.49,212406.73,1.84
821,free,2182,361,20289.68,190043.57,190106.20,212173.84,1.70
837,pro,583,288,20788.17,192737.12,192800.13,211677.09,1.36
847,pro,2132,243,21071.97,196385.39,196447.05,211521.58,1.15
791,free,2108,469,19393.22,184588.01,184647.90,213625.55,2.20
881,enterprise,3782,80,21904.15,206141.01,206202.75,211177.67,0.38
790,free,2688,473,19379.01,184541.85,184602.22,213825.63,2.21
873,free,3994,120,21639.04,204244.47,204306.06,211749.20,0.57
822,free,1821,353,20352.75,190029.36,190093.88,213154.83,1.66
845,enterprise,2415,269,21021.56,196220.24,196282.20,212734.57,1.26
