request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1027,free,251,86,34382.33,472.85,545.49,6708.87,12.82
1038,free,293,86,34773.74,154.09,226.71,6390.01,13.46
1103,pro,314,61,36752.30,2.26,74.96,4444.43,13.73
1153,pro,419,35,38652.23,31.67,104.22,2571.49,13.61
1127,free,503,48,37712.54,59.99,132.66,3557.17,13.49
1053,free,387,83,35210.84,79.95,152.57,6097.90,13.61
1092,free,256,66,36434.65,101.82,174.51,4907.99,13.45
1163,free,376,34,38917.38,1.27,73.64,2463.28,13.80
1159,free,425,36,38789.09,0.69,73.42,2626.49,13.71
1112,free,482,58,37224.63,8.13,80.88,4216.60,13.76
1065,free,200,77,35775.79,91.89,164.58,5677.22,13.56
1071,free,264,76,35935.33,60.69,133.43,5578.34,13.62
1099,free,482,66,36695.08,28.06,100.85,4818.58,13.70
1130,enterprise,419,50,37813.19,90.33,163.00,3712.13,13.47
930,enterprise,334,91,31026.65,3901.17,3973.79,10499.53,8.67
973,free,412,91,32334.11,2605.47,2677.96,9227.24,9.86
1073,pro,135,76,36028.76,39.99,112.63,5557.24,13.68
1096,pro,284,68,36595.38,55.00,127.76,4990.61,13.63
1147,pro,208,42,38503.33,35.61,108.07,3082.66,13.62
1143,free,498,44,38410.84,0.78,73.20,3186.71,13.81
1004,free,164,91,33290.62,1849.66,1922.35,8451.29,10.77
1160,pro,488,41,38820.76,23.57,96.03,2995.38,13.69
1011,free,445,92,33729.19,1427.80,1500.34,8123.45,11.33
1181,free,471,32,39630.69,10.46,82.94,2330.25,13.73
1107,free,270,69,37046.10,41.08,113.87,5047.07,13.67
990,free,409,93,32834.26,2596.87,2669.62,9341.09,9.96
1177,free,233,37,39437.72,58.57,131.00,2740.26,13.50
1093,free,170,78,36448.31,146.78,219.58,5799.26,13.45
1182,pro,475,36,39636.89,5.18,77.56,2610.67,13.79
1119,enterprise,168,67,37412.22,38.74,111.37,4898.26,13.68
1168,free,461,44,39127.25,8.40,80.71,3192.55,13.78
1067,free,151,89,35800.20,71.82,144.37,6522.53,13.65
1010,pro,509,94,33719.02,1840.70,1913.31,8663.92,10.85
1087,free,328,79,36386.73,263.65,336.41,5996.21,13.17
1126,free,262,65,37684.59,0.45,72.98,4710.52,13.80
1111,free,501,71,37212.23,51.21,123.95,5223.22,13.59
1057,enterprise,248,94,35476.05,173.38,246.12,6988.03,13.45
1110,pro,322,72,37200.40,63.04,135.78,5307.91,13.56
1080,pro,311,81,36182.08,485.81,558.61,6354.18,12.75
1030,pro,511,95,34416.52,1288.44,1361.19,8183.54,11.61
1131,pro,290,65,37848.75,69.12,141.73,4805.38,13.53
1018,free,481,96,33905.81,1799.15,1871.90,8766.61,10.95
1001,free,321,97,33240.41,2464.55,2537.30,9504.25,10.21
1172,free,346,46,39384.49,25.16,97.71,3360.17,13.69
1068,pro,201,95,35828.33,54.24,126.86,6971.68,13.63
1136,pro,287,65,38075.06,28.74,101.25,4741.74,13.71
1185,free,384,43,39664.73,49.72,122.09,3160.35,13.61
1134,free,214,68,37912.63,5.25,77.85,4960.31,13.71
1109,enterprise,422,77,37179.07,126.44,199.17,5709.89,13.49
1081,free,484,85,36199.98,554.59,627.28,6745.96,12.60
1017,free,452,98,33884.09,1998.49,2071.10,9134.78,10.73
1186,pro,188,42,39759.00,197.02,269.94,3259.86,12.88
1161,pro,452,57,38865.09,36.51,109.12,4168.12,13.68
1152,free,325,62,38584.41,27.00,99.49,4520.84,13.71
1074,free,317,87,36065.86,820.49,893.24,7120.40,12.22
1088,pro,235,87,36394.26,492.08,564.84,6791.99,12.81
1173,free,284,52,39395.88,29.09,101.45,3790.38,13.72
1178,free,154,48,39444.41,270.04,342.41,3741.85,12.83
1115,pro,511,80,37363.69,31.23,103.79,5828.02,13.73
1191,free,488,45,39952.96,3.07,75.99,3284.70,13.70
1085,free,270,88,36377.74,509.67,582.17,6886.36,12.78
1139,enterprise,233,69,38281.29,56.49,128.93,5055.21,13.65
1226,free,275,33,40999.91,6.09,78.65,2393.64,13.79
1137,pro,178,72,38144.94,49.16,121.69,5258.12,13.69
1198,pro,151,47,40101.93,33.72,106.32,3435.84,13.68
1116,free,446,86,37374.11,20.88,93.50,6245.93,13.77
1117,free,200,86,37384.24,10.74,83.37,6235.80,13.79
1197,free,285,48,40020.14,128.54,201.06,3605.85,13.31
1229,free,181,34,41132.05,31.70,104.19,2493.95,13.63
1141,free,257,74,38323.10,14.68,87.12,5375.30,13.77
1156,enterprise,455,68,38716.31,55.60,128.02,4982.08,13.65
1224,pro,208,38,40955.24,63.33,135.82,2809.33,13.53
1225,free,444,38,40986.47,32.09,104.59,2778.09,13.68
1114,pro,322,87,37289.31,178.17,250.68,6481.37,13.42
1221,pro,347,41,40741.14,163.56,236.56,3152.98,13.00
1189,free,142,52,39818.53,389.71,462.24,4152.43,12.52
